-0.6452029 2.355215 2.332166 1.946812 -0.8826801 0.7617733 1.065827 -0.8408602 0.09792788 -0.570827 0.7890741 -0.9899479 0.6402183 -0.5063762 -1.665646 0.3952437 -1.256305 0.5667193 -1.133502 0.2375436 -0.2485545 -0.006146126 -0.5554271 -0.3116467 -1.372174 -0.1207124 0.4180009 -0.4228681 -1.053177 -0.7394556 -0.3567338 0.3726559 -0.08409776 0.3698884 -0.3770615 0.5575793 0.03430334 -0.5871348 -0.25441 0.1665901 -0.0842709 -0.5363588 -0.1998658 0.1206581 0.0619733 -0.942618 -0.07761998 -0.7737148 0.2247987 -0.2605959 -0.3348044 -0.8530019 -0.4205782 0.4645146 -0.3690051 -0.6952242 0.2262516 0.1634979 0.1983911 -0.3676537 -0.0772607 -0.06836319 -0.706507 -0.6108511 0.0412643 -0.2823382 -0.2336089 -0.423898 0.3414401 -0.03025386 0.1582976 -0.2342108 -0.2177267 -0.4988874 -0.07332175 -0.4665301 -0.5243243 -0.1877125 0.02585626 0.2334907 -0.08024429 0.4871691 0.2602481 0.2569762 0.303771 -0.4523369 0.2495998 0.07786678 0.4322468 -0.3445157 0.3968089 -0.0270652 -0.7485244 0.07330055 -0.2205787 -0.1195371 0.02690407 0.4155573 0.2999303 -0.2796365
-0.7387088 2.371574 2.347238 1.820181 -0.7452999 0.7244619 1.066905 -0.8015091 0.1212108 -0.5953869 0.8587735 -0.9871972 0.592667 -0.4931449 -1.508115 0.34815 -1.166637 0.5085845 -0.9694407 0.2067039 -0.2898466 0.1336896 -0.4453084 -0.2786927 -1.415195 -0.1178968 0.4407246 -0.4783116 -1.132875 -0.6565963 -0.1819614 0.4366914 -0.114616 0.3198133 -0.4016779 0.6414906 0.2940677 -0.5930699 -0.2054071 0.09063172 0.04759248 -0.6675984 -0.3070705 0.1046112 0.08025893 -1.109919 -0.140788 -0.8935372 0.103372 -0.276683 -0.2217824 -1.040213 -0.501522 0.5080732 -0.3106381 -0.7461902 0.1955341 0.1705167 0.1337143 -0.3053424 -0.07504681 -0.2461067 -0.7069741 -0.5737754 -0.04003717 -0.3931624 -0.32515 -0.4554514 0.4492022 0.0149688 0.1768033 -0.1849484 -0.2382344 -0.4875244 -0.1036445 -0.4782192 -0.4803302 -0.2629725 0.051934 0.3212214 -0.1843823 0.6103553 0.2165561 0.2361921 0.2489698 -0.530533 0.2124473 0.1436085 0.4522963 -0.3778155 0.2963482 0.01244549 -0.8350917 0.1064604 -0.1956831 -0.0978479 -0.022889 0.4711758 0.3225509 -0.2751512
-0.7797092 2.398412 2.280652 1.76356 -0.6638183 0.6706651 1.114743 -0.7413387 0.1416316 -0.7429776 0.8447482 -0.9578558 0.5615119 -0.4655485 -1.460118 0.2085622 -1.208327 0.4152932 -1.099068 0.2471437 -0.4124869 0.1043256 -0.4403736 -0.2957616 -1.332725 -0.2084457 0.4790689 -0.4209674 -1.209523 -0.5691414 -0.04626769 0.400311 -0.04962689 0.3522108 -0.5365677 0.6977414 0.4738488 -0.6365241 -0.1207412 0.04212109 0.07402356 -0.6231307 -0.2410009 0.1111545 0.05263966 -1.061814 -0.3349477 -0.9112919 -0.0415318 -0.4164398 -0.3445652 -0.9494744 -0.5337 0.4110347 -0.319694 -0.6694695 0.1379679 0.2047404 0.169834 -0.2943482 -0.1212313 -0.2774831 -0.6764628 -0.5710216 -0.07874411 -0.5114545 -0.1996996 -0.5441953 0.4882971 -0.008133397 0.1433714 -0.1125437 -0.2766241 -0.5227702 -0.1927133 -0.5503233 -0.5945753 -0.3175589 0.1094157 0.4319147 -0.217541 0.80305 0.3609399 0.3463813 0.3114248 -0.605687 0.2772172 0.143864 0.5741214 -0.3284384 0.2349175 0.03332141 -0.8826501 0.1033845 -0.1567604 -0.2091879 0.01364171 0.5485824 0.3835684 -0.2836743
-0.8065417 2.418009 2.293784 1.764114 -0.6325097 0.6734052 1.137642 -0.7990767 0.2136119 -0.678793 0.7447287 -0.9324815 0.5292747 -0.4909083 -1.410739 0.03772468 -1.313519 0.4126335 -1.137974 0.2112747 -0.4315822 0.122513 -0.3848107 -0.2943793 -1.339828 -0.2032184 0.4527615 -0.5611254 -1.233757 -0.5127407 -0.05626351 0.4049402 -0.1298377 0.430597 -0.5583968 0.7136428 0.5849618 -0.6990738 -0.1496694 0.04535053 0.1238752 -0.5144807 -0.1566022 0.07451408 0.04082936 -1.061651 -0.3604271 -0.9200245 -0.09439418 -0.4231666 -0.3597306 -1.022866 -0.5464449 0.3800103 -0.4104285 -0.7113991 0.1659847 0.1859633 0.2632179 -0.4072009 -0.1617548 -0.4640002 -0.7895719 -0.6359205 -0.0689142 -0.5877755 -0.1642477 -0.5242444 0.4851793 -0.04505516 0.1483466 -0.201133 -0.2940826 -0.7418109 -0.1754901 -0.4470364 -0.5780756 -0.3916403 0.05658038 0.5309223 -0.3387519 0.8606697 0.469849 0.3196186 0.3327321 -0.6961789 0.1892749 0.1628481 0.4714797 -0.3814609 0.2369213 0.06101388 -0.8442558 0.1980378 -0.08337448 -0.2910006 0.07000979 0.5060573 0.3977904 -0.3535956
-0.8145602 2.442187 2.366925 1.83022 -0.7189907 0.6439111 1.182332 -0.7363621 0.2696659 -0.5712824 0.7651561 -0.8536384 0.5134167 -0.5700063 -1.386274 0.03909699 -1.357643 0.4516803 -0.9405138 0.2762572 -0.4660838 0.1109894 -0.415712 -0.1783754 -1.439488 -0.2363748 0.4479294 -0.5676427 -1.314541 -0.5319788 -0.09659386 0.4745335 -0.1084104 0.3335514 -0.5878581 0.7779729 0.311327 -0.8093396 -0.03294879 -0.08110564 0.2711903 -0.5338307 -0.1021041 0.04551454 -0.03179499 -1.159853 -0.4736875 -0.9465247 -0.04382024 -0.3821694 -0.2845232 -0.9498751 -0.5287736 0.4361623 -0.4158987 -0.6697087 0.1529678 0.1588108 0.3720609 -0.440384 -0.2664668 -0.4416123 -0.886759 -0.6817634 -0.06173814 -0.5934746 -0.1480384 -0.4614637 0.489786 -0.04921782 0.2382775 -0.1284021 -0.156296 -0.7763024 -0.2266507 -0.5184442 -0.6096771 -0.4581861 -0.07652422 0.5780661 -0.2806143 0.9360344 0.5121288 0.2740814 0.2946551 -0.7137508 0.1302333 0.1776992 0.4308103 -0.3562315 0.1706468 0.03739232 -0.8982164 0.2293787 -0.2022959 -0.3672554 0.0117533 0.4262153 0.4545514 -0.3664112
-0.84462 2.446141 2.409029 1.824254 -0.7344065 0.65836 1.126796 -0.6456344 0.2547507 -0.597479 0.790926 -0.8347328 0.5325665 -0.5763477 -1.373848 0.00530471 -1.394393 0.465512 -0.9596917 0.2307299 -0.4913824 0.1271878 -0.4431013 -0.2032787 -1.419152 -0.1289224 0.5129839 -0.6221126 -1.258309 -0.5154197 -0.1809091 0.5979728 -0.1100753 0.3420785 -0.45897 0.7388711 0.1834533 -0.8231614 0.009570238 -0.09768134 0.2290225 -0.5589645 -0.08376294 0.07404184 0.02392099 -1.093352 -0.4474054 -0.8542734 -0.04247516 -0.5134155 -0.2223558 -1.057214 -0.4595551 0.4673953 -0.5013059 -0.6183775 0.2105964 0.1194691 0.3933001 -0.544929 -0.4493001 -0.3871496 -0.9209621 -0.8334247 -0.200145 -0.5503452 -0.1388874 -0.5068552 0.5631221 -0.03208655 0.2393662 -0.1934342 -0.1587036 -0.981057 -0.3070997 -0.5377547 -0.5420472 -0.4297472 -0.1064063 0.6280581 -0.3746153 0.8925149 0.4862342 0.2379675 0.1753166 -0.833502 0.2015689 0.1843686 0.3572189 -0.343653 0.136253 0.03809163 -0.9712975 0.1471494 -0.1392325 -0.3733906 0.005168856 0.3812081 0.4342453 -0.260366
-0.9500507 2.416526 2.376603 1.793946 -0.6952195 0.650916 1.062652 -0.7478306 0.3016521 -0.581436 0.7626407 -0.7634656 0.4365526 -0.6396548 -1.381618 0.02608871 -1.404257 0.4199919 -0.9790364 0.2476278 -0.5509603 0.1581172 -0.5093089 -0.2071867 -1.491081 -0.07066026 0.4875724 -0.5678807 -1.203957 -0.5168062 -0.2146437 0.5370526 -0.1277937 0.3354225 -0.4257016 0.6902519 0.09370034 -0.8038337 -0.214576 -0.1303367 0.1972045 -0.4332094 -0.1547377 0.1100245 0.05464697 -1.116339 -0.4881828 -0.7523546 -0.1401519 -0.3889039 -0.2711056 -1.131533 -0.409798 0.4279024 -0.4903274 -0.6682864 0.2234965 0.1198631 0.3507774 -0.5419592 -0.4020052 -0.3701618 -0.9916321 -0.9198512 -0.2525664 -0.520574 -0.07785486 -0.4687082 0.4656836 -0.1492973 0.2848111 -0.2353909 -0.1397698 -1.157636 -0.3516027 -0.5877186 -0.5053991 -0.4439996 -0.06051815 0.6705501 -0.4242152 0.8763186 0.379196 0.1398302 0.1447724 -0.764263 0.1626256 0.2411345 0.331849 -0.3173077 0.157326 0.09068571 -1.025411 0.1324965 0.01742346 -0.3178634 -0.009266142 0.3849026 0.4292872 -0.2668013
-1.04213 2.408547 2.365646 1.762481 -0.6791956 0.6323904 1.102201 -0.8064421 0.3627937 -0.5825119 0.6617549 -0.7191538 0.4530614 -0.6206033 -1.438457 -0.02346138 -1.425076 0.4747464 -0.9677576 0.3824795 -0.7008044 0.2228233 -0.4745384 -0.1452155 -1.472496 -0.08311422 0.4682702 -0.5468722 -1.147049 -0.5208375 -0.184037 0.441977 -0.1187724 0.347889 -0.4749812 0.7640578 0.0008650799 -0.8762696 -0.293068 0.0004197943 0.1495778 -0.363498 -0.1784463 0.07076758 0.1732423 -1.087838 -0.5631996 -0.5593302 -0.09083755 -0.1119135 -0.1887005 -1.203865 -0.449609 0.3333231 -0.4870497 -0.7036957 0.3230841 0.02998085 0.3408512 -0.5312434 -0.4006544 -0.3723173 -0.8865131 -0.9888642 -0.2839544 -0.5332312 -0.1339886 -0.4971144 0.3136047 -0.04365898 0.3651947 -0.1409261 -0.1772108 -1.217715 -0.3841029 -0.7374749 -0.5718237 -0.3749334 0.02055147 0.618125 -0.3666685 0.9815115 0.3713878 0.1095238 0.1129994 -0.7313626 0.1892721 0.4365125 0.2964012 -0.3635412 0.1612828 0.1752485 -1.140279 0.1588754 0.2187738 -0.2739559 -0.01147835 0.4755299 0.3899358 -0.1685985
-1.095917 2.410994 2.38036 1.778234 -0.6570886 0.6204121 1.070546 -0.8338848 0.4376929 -0.6337318 0.6591058 -0.6693562 0.4740288 -0.6424572 -1.379394 -0.01924926 -1.363935 0.3964162 -0.9272005 0.4693784 -0.7780358 0.2320253 -0.4492461 -0.08005556 -1.503618 -0.1291109 0.5481266 -0.4447021 -1.020872 -0.5895125 -0.2294191 0.4210637 -0.2723422 0.3953768 -0.488468 0.7772437 -0.03406384 -1.027232 -0.3382503 -0.02988013 0.08831766 -0.407355 -0.2098686 0.0655833 0.1804145 -1.110834 -0.5752 -0.4770605 -0.08119677 -0.09593413 -0.2334043 -1.299944 -0.4938853 0.3623244 -0.5235235 -0.7913598 0.3344505 0.03170261 0.323894 -0.6037641 -0.3848568 -0.3772423 -0.8151955 -1.156387 -0.2974165 -0.470046 -0.2232517 -0.5832365 0.3269595 -0.1372502 0.3598756 -0.1962964 -0.2473705 -1.263075 -0.3329903 -0.7635105 -0.5674294 -0.3455566 0.08724906 0.5682958 -0.384375 1.02488 0.3014324 0.001182702 0.1473712 -0.7188676 0.1956784 0.4305224 0.366757 -0.3942771 0.1746495 0.2635659 -1.156436 0.2798764 0.3039111 -0.2197355 -0.03194902 0.5438131 0.3011713 -0.2229865
-1.155274 2.417506 2.430874 1.816571 -0.6968444 0.6487653 1.052174 -0.7826459 0.39625 -0.7134539 0.7003486 -0.6471202 0.3542877 -0.6899419 -1.447658 -0.008116881 -1.318834 0.3868312 -0.8139637 0.5120228 -0.7637661 0.2107018 -0.4608863 -0.07939016 -1.563365 -0.1347199 0.58986 -0.4229869 -1.059129 -0.635588 -0.1416719 0.3925018 -0.1424267 0.4156356 -0.5621758 0.7946923 -0.08826791 -1.010621 -0.3663087 -0.1418909 0.1578357 -0.3945208 -0.1463416 0.09118249 0.148501 -1.16448 -0.6150616 -0.488149 -0.1048453 -0.04472779 -0.2887832 -1.367367 -0.4793209 0.3739215 -0.6238139 -0.8200764 0.3641925 0.07969356 0.3398954 -0.5916862 -0.3629205 -0.4006099 -0.808791 -1.20261 -0.2842776 -0.5024448 -0.2309038 -0.5177668 0.303652 -0.1841413 0.3514405 -0.1835481 -0.2846066 -1.296334 -0.4131621 -0.7315478 -0.518036 -0.4044148 0.1513792 0.593134 -0.4633612 1.117432 0.2473605 0.04638309 0.2096873 -0.7735724 0.2084719 0.3916868 0.3600014 -0.3899182 0.2371312 0.2282768 -1.153858 0.2780382 0.3749943 -0.1867692 0.01536883 0.5833667 0.3516065 -0.2328729
-1.171654 2.418401 2.458655 1.819444 -0.7328315 0.6501366 1.035878 -0.8053357 0.3978942 -0.772948 0.6826531 -0.6278785 0.3646509 -0.650745 -1.446609 0.0113243 -1.380441 0.4650067 -0.8293318 0.5169781 -0.7520474 0.1767147 -0.4862165 -0.1332526 -1.647212 -0.1093725 0.5422412 -0.4365691 -1.077979 -0.6222795 -0.1297272 0.3336649 -0.1705631 0.4293076 -0.5632883 0.7771004 -0.03852769 -0.9893279 -0.3748198 -0.2479456 0.179503 -0.3803474 -0.1187429 0.05507529 0.2020057 -1.202571 -0.6311328 -0.5917916 -0.1103982 -0.04464247 -0.3046895 -1.375203 -0.5112246 0.444304 -0.693671 -0.7608844 0.3913867 0.0473669 0.4041956 -0.5947788 -0.3492009 -0.4349831 -0.7692337 -1.30474 -0.3237193 -0.571642 -0.2383714 -0.5846094 0.2745433 -0.1542118 0.3516044 -0.1762134 -0.3085432 -1.316093 -0.4199894 -0.7553525 -0.5281875 -0.4856208 0.04933067 0.5580521 -0.4905891 1.186545 0.3008241 0.08067654 0.3332388 -0.6909178 0.2479421 0.394991 0.3708937 -0.3804722 0.253222 0.1642696 -1.227808 0.3062174 0.3868064 -0.1289248 0.01199692 0.5213354 0.345885 -0.2057842
