1.335579681396484375e+02 -2.009590530395507812e+01 -1.292165946960449219e+01 -2.502528190612792969e+01 1.539743900299072266e+01 -1.126007938385009766e+01 -1.174205780029296875e+01 5.364923477172851562e-01 -9.247994422912597656e+00 -1.720062446594238281e+01 -1.758686065673828125e+01 -1.202875709533691406e+01 -1.950963401794433594e+01 7.040668487548828125e+00 -1.328396892547607422e+01 1.274833106994628906e+01 1.292148590087890625e+01 9.800036430358886719e+00 8.356132507324218750e+00 1.110521852970123291e-01 -2.309439897537231445e+00 -5.011208534240722656e+00 9.398354887962341309e-01 -6.832288950681686401e-02 -9.576300978660583496e-01 4.186243057250976562e+00 3.683086156845092773e+00 2.660173475742340088e-01 -1.128972721099853516e+01 3.504475831985473633e+00 -5.936589241027832031e-01 6.338572502136230469e-01 -3.947259426116943359e+00 -1.379389315843582153e-03 -1.824879169464111328e+00 -8.121524453163146973e-01 -6.369644641876220703e+00 8.727988600730895996e-01 4.442367553710937500e+00 -1.315542817115783691e+00
1.349288940429687500e+02 -1.751964187622070312e+01 -9.974517822265625000e+00 -1.904177284240722656e+01 8.228585243225097656e+00 -2.041775131225585938e+01 -1.760139656066894531e+01 -3.524730443954467773e+00 -1.982630157470703125e+01 -6.191535472869873047e+00 -1.141167736053466797e+01 -2.008795547485351562e+01 -1.916351795196533203e+00 5.272898674011230469e-01 3.076343238353729248e-01 -8.902362823486328125e+00 5.984836220741271973e-01 -1.239870429039001465e+00 1.689852595329284668e+00 5.632720470428466797e+00 -2.840052366256713867e+00 -1.153588771820068359e+00 4.864417389035224915e-02 -3.035871088504791260e-01 -9.788262657821178436e-03 2.085332155227661133e+00 3.574099540710449219e+00 -3.189735412597656250e+00 -3.104159593582153320e+00 7.997983455657958984e+00 3.541579961776733398e+00 -2.344681978225708008e+00 7.042632102966308594e-01 -1.831252098083496094e+00 -3.742571115493774414e+00 -3.505462780594825745e-02 -2.429174900054931641e+00 8.826919794082641602e-01 6.271836757659912109e+00 -2.327916383743286133e+00
1.317767944335937500e+02 -2.127083206176757812e+01 -1.039763545989990234e+01 -1.121573543548583984e+01 -1.514325046539306641e+01 -6.690826892852783203e+00 -1.864004898071289062e+01 -2.377424001693725586e+00 6.084219932556152344e+00 -3.936198043823242188e+01 -5.356175422668457031e+00 -4.372047901153564453e+00 1.574471831321716309e+00 1.781008720397949219e+00 5.868273258209228516e+00 -8.112990379333496094e+00 -1.154323863983154297e+01 -6.481350064277648926e-01 -4.120324611663818359e+00 1.311801075935363770e+00 2.573652267456054688e+00 -1.066087245941162109e+00 -5.573174357414245605e-01 1.242426633834838867e-01 1.930667161941528320e+00 -1.631394147872924805e+00 -3.594896793365478516e+00 -8.636991500854492188e+00 4.421187400817871094e+00 3.521446704864501953e+00 -6.805262565612792969e-01 2.744389533996582031e+00 3.010272264480590820e+00 7.612209320068359375e+00 -2.287361860275268555e+00 -4.484633922576904297e+00 5.721006393432617188e+00 -1.012015223503112793e+00 -8.966848254203796387e-01 8.970534801483154297e-01
1.286103973388671875e+02 -2.095972824096679688e+01 -6.162925958633422852e-01 -3.956543445587158203e+00 -1.800225639343261719e+01 -1.072071361541748047e+01 -2.155264854431152344e+01 -4.130460262298583984e+00 1.606468772888183594e+01 -3.446259307861328125e+01 -4.333271408081054688e+01 -2.643828201293945312e+01 -2.016779327392578125e+01 -2.922639846801757812e+01 -1.769379234313964844e+01 -7.939388275146484375e+00 -1.155588817596435547e+01 -1.399974346160888672e+01 -6.776095390319824219e+00 3.191452503204345703e+00 4.329871177673339844e+00 -8.572126626968383789e-01 3.765327036380767822e-01 2.068582475185394287e-01 3.962358474731445312e+00 -1.583953261375427246e+00 3.066591918468475342e-01 3.485042810440063477e+00 3.921988487243652344e+00 8.508511543273925781e+00 -2.644138336181640625e+00 -4.290037155151367188e+00 -2.648067235946655273e+00 7.988903522491455078e+00 3.864785432815551758e+00 -3.796410083770751953e+00 2.715047597885131836e+00 -1.296685934066772461e+00 -4.005473136901855469e+00 3.974292874336242676e-01
1.279277343750000000e+02 -1.579323863983154297e+01 -1.011878395080566406e+01 -6.672478199005126953e+00 2.297155261039733887e-01 -6.320436477661132812e+00 1.607796430587768555e+00 -2.075773429870605469e+01 -8.543262481689453125e+00 -1.036862373352050781e+01 4.185163021087646484e+00 -3.033567810058593750e+01 -2.881315040588378906e+01 -2.647258520126342773e+00 -4.319821357727050781e+00 -1.907327771186828613e+00 -1.667558312416076660e+00 1.802882909774780273e+00 1.847787976264953613e+00 -7.732574939727783203e-01 -8.570380210876464844e+00 -4.176266193389892578e+00 1.497522115707397461e+00 1.516115218400955200e-01 3.433582484722137451e-01 1.524983197450637817e-01 1.029489874839782715e+00 7.210291385650634766e+00 -2.624347686767578125e+00 -4.057481765747070312e+00 -9.239869117736816406e-01 5.692468643188476562e+00 -3.824631214141845703e+00 -1.032270908355712891e+00 -8.678432703018188477e-01 3.860617160797119141e+00 -1.932835459709167480e+00 3.901897668838500977e+00 -6.436889648437500000e+00 -1.221642732620239258e+00
1.293373413085937500e+02 -2.317749595642089844e+01 -2.586639595031738281e+01 -1.174395465850830078e+01 1.725727272033691406e+01 -2.066236686706542969e+01 -7.133851528167724609e+00 -8.694051742553710938e+00 -1.796654701232910156e+01 -3.170101344585418701e-01 -4.978523731231689453e+00 -2.365276527404785156e+01 -1.773835563659667969e+01 -1.084627723693847656e+01 4.334522187709808350e-01 4.151841104030609131e-01 1.116566753387451172e+01 1.160090541839599609e+01 6.732547283172607422e+00 -2.327967405319213867e+00 -4.968024730682373047e+00 -2.588008880615234375e+00 -1.101910352706909180e+00 -2.868237718939781189e-02 -2.288033246994018555e+00 3.133214473724365234e+00 3.474092960357666016e+00 1.138513088226318359e+00 -4.936389446258544922e+00 2.400441408157348633e+00 -4.249408245086669922e+00 4.916073799133300781e+00 4.861116886138916016e+00 -4.122608661651611328e+00 2.341865062713623047e+00 -1.796527504920959473e+00 -1.078057527542114258e+00 -1.958120428025722504e-02 -7.739124298095703125e-01 -8.802632093429565430e-01
1.277757415771484375e+02 -3.383858871459960938e+01 -2.311687660217285156e+01 -1.748824119567871094e+01 -8.401718139648437500e+00 -2.290296936035156250e+01 -7.724601626396179199e-01 -4.780611991882324219e+00 -1.155902767181396484e+01 1.500723481178283691e+00 -3.326367187500000000e+01 -6.037329673767089844e+00 1.118085765838623047e+01 -9.861148834228515625e+00 7.048746585845947266e+00 1.660306358337402344e+01 -2.830962836742401123e-01 2.494925737380981445e+00 1.492480087280273438e+01 -2.269798278808593750e+00 3.773035287857055664e+00 -3.083531379699707031e+00 -9.226155281066894531e-01 -4.961052834987640381e-01 -1.578850984573364258e+00 2.691056728363037109e-01 2.929869294166564941e-01 1.594239592552185059e+00 6.030121818184852600e-02 3.537191629409790039e+00 1.838520169258117676e+00 -7.544869899749755859e+00 1.948590874671936035e+00 6.154649734497070312e+00 -6.363538503646850586e-01 -2.231980085372924805e+00 5.987522125244140625e+00 -2.192698717117309570e+00 7.121844887733459473e-01 3.788816630840301514e-01
1.272667388916015625e+02 -4.114390563964843750e+01 -2.159050178527832031e+01 -1.122640895843505859e+01 2.370786190032958984e+00 -8.219325065612792969e+00 1.198095083236694336e+00 -2.317716979980468750e+01 6.830922126770019531e+00 -1.274634361267089844e+00 -1.867817306518554688e+01 -2.421720027923583984e+00 -5.531024456024169922e+00 -5.829831600189208984e+00 2.557605361938476562e+01 2.146961927413940430e+00 3.794040679931640625e+00 1.216452407836914062e+01 5.326361179351806641e+00 -3.288626670837402344e+00 -1.549524068832397461e+00 -6.759062290191650391e+00 -1.831564426422119141e+00 -2.734595239162445068e-01 -3.234279394149780273e+00 -1.869350373744964600e-01 3.568928718566894531e+00 1.779896855354309082e+00 3.395602941513061523e+00 5.459499955177307129e-01 2.464688777923583984e+00 -3.556026935577392578e+00 -7.856428027153015137e-01 3.083957672119140625e+00 7.355704158544540405e-02 2.697019815444946289e+00 -2.979148626327514648e+00 -2.452589511871337891e+00 -3.359400033950805664e+00 -1.728187084197998047e+00
1.279999008178710938e+02 -3.378964996337890625e+01 -1.564563655853271484e+01 -7.797574520111083984e+00 -4.738808155059814453e+00 -1.173939037322998047e+01 -3.253585433959960938e+01 -2.662891197204589844e+01 -6.579682826995849609e-01 -3.106997299194335938e+01 -1.628560829162597656e+01 1.596445560455322266e+00 -3.129559326171875000e+01 -7.879300594329833984e+00 2.760289764404296875e+01 3.065478801727294922e+00 2.156111526489257812e+01 1.065805244445800781e+01 -3.786729097366333008e+00 -6.667128562927246094e+00 3.164215385913848877e-01 2.128968000411987305e+00 -3.709692656993865967e-01 5.902227759361267090e-01 3.614376783370971680e-01 -3.280672073364257812e+00 -3.364122211933135986e-01 -2.094245672225952148e+00 7.813861370086669922e+00 -5.514246463775634766e+00 4.273531913757324219e+00 -2.415902540087699890e-02 6.124597549438476562e+00 6.560566425323486328e+00 -4.512459278106689453e+00 5.180572032928466797e+00 3.409382343292236328e+00 -4.228374958038330078e+00 -3.777869939804077148e+00 -1.358204007148742676e+00
1.284507598876953125e+02 -2.541578674316406250e+01 -1.748160743713378906e+01 -1.859737396240234375e+01 -3.498721122741699219e+00 4.008887767791748047e+00 -3.103211021423339844e+01 -8.796401977539062500e+00 -2.009267234802246094e+01 -1.432855796813964844e+01 -1.751319169998168945e-01 -1.705832290649414062e+01 -2.564896965026855469e+01 -1.502925300598144531e+01 3.659543037414550781e+00 1.285280323028564453e+01 5.520008563995361328e+00 2.083848381042480469e+01 1.165866971015930176e+00 -1.050131320953369141e+01 -1.044372320175170898e+00 2.017276287078857422e+00 -6.449654102325439453e-01 -3.602503240108489990e-01 2.046041727066040039e+00 1.467155694961547852e+00 2.803540706634521484e+00 -2.600790262222290039e+00 5.243867874145507812e+00 5.387994766235351562e+00 1.019479036331176758e+00 -6.900122165679931641e+00 2.889147102832794189e-01 -8.786670684814453125e+00 5.261229991912841797e+00 1.927594542503356934e+00 3.954192399978637695e+00 -3.981046676635742188e-01 -1.940099358558654785e+00 2.781355142593383789e+00
1.310248718261718750e+02 -2.545792198181152344e+01 -1.159696865081787109e+01 -2.315495491027832031e+01 -6.816446304321289062e+00 -9.665722846984863281e+00 5.927195549011230469e+00 9.796934127807617188e+00 -2.387697029113769531e+01 -2.933367538452148438e+01 5.214056015014648438e+00 -2.166286849975585938e+01 -7.187993526458740234e+00 1.384537887573242188e+01 -1.796091079711914062e+01 6.272138118743896484e+00 7.776713848114013672e+00 9.254598617553710938e+00 -6.062202453613281250e+00 -2.638322830200195312e+00 -4.849682807922363281e+00 2.868843555450439453e+00 -1.156056761741638184e+00 -6.100612506270408630e-02 -1.350238919258117676e+00 -1.274395138025283813e-01 3.182138919830322266e+00 1.516882777214050293e+00 -2.477656841278076172e+00 8.507619857788085938e+00 8.699946403503417969e+00 -5.036343097686767578e+00 -4.370353698730468750e+00 6.643587112426757812e+00 1.079314041137695312e+01 -4.237734317779541016e+00 -3.206681251525878906e+00 2.855762243270874023e+00 -4.888117790222167969e+00 -7.260434627532958984e-01
1.332782592773437500e+02 -2.564628982543945312e+01 -3.355114221572875977e+00 -1.696053123474121094e+01 -8.586752891540527344e+00 -1.621319770812988281e+01 -1.087672805786132812e+01 -1.897492027282714844e+01 -1.289633369445800781e+01 -1.321751594543457031e+01 -3.369118499755859375e+01 -1.912017440795898438e+01 -2.086247253417968750e+01 2.088003540039062500e+01 2.328109931945800781e+01 1.426098823547363281e+00 -1.148344707489013672e+01 9.087786674499511719e+00 -1.579675316810607910e+00 2.560610294342041016e+00 1.950199484825134277e+00 -9.098656177520751953e-01 -1.426753401756286621e+00 3.199120759963989258e-01 -2.966987609863281250e+00 -4.980782508850097656e+00 2.856795787811279297e+00 3.016669034957885742e+00 -3.856289148330688477e+00 9.080020904541015625e+00 2.971534013748168945e+00 -3.280086517333984375e+00 4.102698326110839844e+00 -9.277525901794433594e+00 3.999010562896728516e+00 -1.534530878067016602e+00 -2.484143972396850586e+00 2.374410390853881836e+00 -2.972063235938549042e-02 3.989334106445312500e+00
1.316552734375000000e+02 -3.288474273681640625e+01 -1.337230968475341797e+01 -2.607500267028808594e+01 -1.482257556915283203e+01 -2.120618820190429688e+01 -6.055223464965820312e+00 7.487717628479003906e+00 -1.129468059539794922e+01 -6.751819133758544922e+00 -4.496577453613281250e+01 4.935559272766113281e+00 -1.259921193122863770e+00 -6.167800903320312500e+00 2.014953422546386719e+01 3.228160619735717773e+00 2.940835237503051758e+00 -5.199262499809265137e-01 -3.791562318801879883e-01 4.686198711395263672e+00 3.146622896194458008e+00 -3.965270519256591797e+00 -8.527813553810119629e-01 -6.880436092615127563e-02 -4.692249745130538940e-02 1.333151459693908691e+00 1.065509766340255737e-02 -2.201284408569335938e+00 -1.084784865379333496e+00 6.664187908172607422e+00 6.194327354431152344e+00 -2.642634630203247070e+00 -1.018993139266967773e+00 9.354963302612304688e-01 4.831746578216552734e+00 1.764078021049499512e+00 1.239837288856506348e+00 1.981934905052185059e+00 -4.196031093597412109e+00 6.753219604492187500e+00
1.335980529785156250e+02 -2.871924591064453125e+01 -2.118975830078125000e+01 -2.132243156433105469e+01 -1.459365749359130859e+01 -4.425071239471435547e+00 -1.574170827865600586e+00 1.280787086486816406e+01 -2.597554016113281250e+01 -2.072667503356933594e+01 -3.697529983520507812e+01 -3.105024147033691406e+01 -4.047940254211425781e+00 -2.341637611389160156e+01 -1.267369079589843750e+01 -4.785913944244384766e+00 1.926009368896484375e+01 -1.506470084190368652e+00 -8.882188200950622559e-01 -6.802395820617675781e+00 4.324512958526611328e+00 -5.243441581726074219e+00 -8.119184970855712891e-01 -5.077373981475830078e-01 5.944494605064392090e-01 1.445241570472717285e+00 -7.340818643569946289e-01 -1.829904079437255859e+00 -8.106336593627929688e+00 5.627278089523315430e-01 9.219099998474121094e+00 2.888992547988891602e+00 -5.991657257080078125e+00 8.873640060424804688e+00 1.977253913879394531e+00 -4.162394255399703979e-02 -6.024839878082275391e+00 -4.933941364288330078e-01 -5.664302349090576172e+00 5.679820060729980469e+00
1.328457946777343750e+02 -2.974204635620117188e+01 -1.912997436523437500e+01 -1.712307357788085938e+01 -2.339111328125000000e+01 -1.997710227966308594e+01 1.141810178756713867e+00 9.187721252441406250e+00 -1.284309196472167969e+01 -6.441766262054443359e+00 -1.818036079406738281e+01 -4.414174652099609375e+01 -9.038003921508789062e+00 -2.089919853210449219e+01 -1.402202415466308594e+01 3.555685520172119141e+00 -2.786566734313964844e+00 5.514624118804931641e+00 6.067769527435302734e+00 -1.619179916381835938e+01 8.800092339515686035e-01 -4.566445827484130859e+00 -1.430890202522277832e+00 4.424470961093902588e-01 -1.622013688087463379e+00 4.004772663116455078e+00 5.945737361907958984e+00 -1.639999508857727051e+00 -6.527552604675292969e+00 -4.194822788238525391e+00 1.955889129638671875e+01 -5.160153865814208984e+00 -4.615554809570312500e+00 9.494699478149414062e+00 1.255910038948059082e+00 -2.669396162033081055e+00 -5.604647159576416016e+00 1.675702482461929321e-01 -3.106405019760131836e+00 1.360014915466308594e+00
1.344480133056640625e+02 -3.104137611389160156e+01 -7.109597682952880859e+00 -1.284491157531738281e+01 -1.808989524841308594e+01 -1.527281856536865234e+01 -5.459616661071777344e+00 -2.604687452316284180e+00 -1.131667804718017578e+01 -1.439008235931396484e+01 -1.257901382446289062e+01 -2.232701873779296875e+01 -8.342465162277221680e-01 -1.690840530395507812e+01 -1.777987289428710938e+01 -3.934646368026733398e+00 6.404622793197631836e-01 7.309001445770263672e+00 8.477061986923217773e-02 -1.992447018623352051e+00 -3.110692024230957031e+00 -1.039783358573913574e+00 -5.354025959968566895e-01 -2.391476929187774658e-01 -2.043088823556900024e-01 5.959073543548583984e+00 4.365226745605468750e+00 1.434119582176208496e+00 -6.408570289611816406e+00 -2.429390192031860352e+00 1.181676483154296875e+01 -6.789027214050292969e+00 -1.032381534576416016e+01 1.421203231811523438e+01 -6.213270187377929688e+00 -6.402307748794555664e-02 2.305003702640533447e-01 1.912184804677963257e-01 8.126446604728698730e-01 5.327020645141601562e+00
1.330328826904296875e+02 -3.218864440917968750e+01 -1.350509548187255859e+01 -1.301130008697509766e+01 -1.102709579467773438e+01 -2.675444602966308594e+01 -7.692491531372070312e+00 -7.524955749511718750e+00 -1.874652099609375000e+01 -1.185592174530029297e+01 -1.569289970397949219e+01 6.484737396240234375e+00 1.929964447021484375e+01 -1.049691963195800781e+01 -1.169705677032470703e+01 -1.324449443817138672e+01 -2.211732625961303711e+00 1.090242290496826172e+01 5.862434387207031250e+00 1.228002667427062988e+00 -2.163033246994018555e+00 1.122128367424011230e+00 -3.386958241462707520e-01 8.745813369750976562e-02 4.893328249454498291e-01 6.783289432525634766e+00 5.078349113464355469e+00 -1.928704977035522461e+00 -5.978325843811035156e+00 -2.670259952545166016e+00 6.780527591705322266e+00 -1.414886569976806641e+01 -2.578630924224853516e+00 1.141751384735107422e+01 -5.051760196685791016e+00 1.293772161006927490e-01 -2.263144731521606445e+00 2.729912519454956055e+00 -3.323008537292480469e+00 3.673982620239257812e+00
1.333802185058593750e+02 -3.104990005493164062e+01 -5.980225563049316406e+00 -4.485065937042236328e+00 -2.111344909667968750e+01 -2.482818031311035156e+01 -3.815609693527221680e+00 -5.928854465484619141e+00 -1.646858406066894531e+01 -2.403558540344238281e+01 -1.417469310760498047e+01 -2.038429737091064453e+00 1.490196609497070312e+01 -3.390101242065429688e+01 -1.734955978393554688e+01 -1.643004989624023438e+01 -1.139875507354736328e+01 5.240615367889404297e+00 2.144678354263305664e+00 4.743934631347656250e+00 -2.377161741256713867e+00 -2.162952125072479248e-01 -5.250967144966125488e-01 -8.743347227573394775e-02 7.218324542045593262e-01 3.394375562667846680e+00 5.847983837127685547e+00 -5.304457545280456543e-01 -3.595096588134765625e+00 2.385618925094604492e+00 5.841826915740966797e+00 -1.540787601470947266e+01 1.823872089385986328e+00 9.076456069946289062e+00 -2.025417566299438477e+00 1.917730212211608887e+00 5.492791175842285156e+00 -1.584683179855346680e+00 -5.817823410034179688e-01 -1.860379815101623535e+00
1.326542510986328125e+02 -3.067808532714843750e+01 4.310879707336425781e+00 7.886869311332702637e-01 -2.568342971801757812e+01 -3.637916564941406250e+01 1.349572300910949707e+00 -1.493052005767822266e+00 -1.595345973968505859e+01 -2.746096229553222656e+01 -1.207677650451660156e+01 2.136322212219238281e+01 6.604238033294677734e+00 -1.794859695434570312e+01 -9.763921737670898438e+00 -1.123745346069335938e+01 -8.413073539733886719e+00 2.319657802581787109e-02 2.710565328598022461e+00 7.133780121803283691e-01 -4.636600315570831299e-01 -2.784686803817749023e+00 -1.498445034027099609e+00 3.556525707244873047e-01 1.164359331130981445e+00 6.145152449607849121e-01 2.737997770309448242e+00 -6.140685081481933594e-01 3.315235376358032227e+00 7.499962449073791504e-01 6.037385940551757812e+00 -9.661364555358886719e+00 3.026414811611175537e-01 1.375070333480834961e+00 -5.334699153900146484e+00 9.698803424835205078e-01 1.680606603622436523e-01 1.783904790878295898e+00 -6.232498645782470703e+00 -3.165303915739059448e-02
1.363851470947265625e+02 -2.630371475219726562e+01 -2.783513259887695312e+01 -4.293722152709960938e+00 -6.740098953247070312e+00 -4.102888870239257812e+01 -9.569785118103027344e+00 -3.072714805603027344e+01 -5.310474872589111328e+00 -1.130683898925781250e+00 -2.888680839538574219e+01 -1.834907913208007812e+01 -1.607251167297363281e+01 -1.067613124847412109e+01 8.455824255943298340e-01 -4.744114875793457031e+00 -1.141107654571533203e+01 5.071203231811523438e+00 -3.309810161590576172e+00 5.657333374023437500e+00 1.715368866920471191e+00 -3.393635988235473633e+00 -5.001242756843566895e-01 1.394261360168457031e+00 2.763835489749908447e-01 2.584866762161254883e+00 -7.415093183517456055e-01 1.611783623695373535e+00 2.320634126663208008e+00 -9.581699371337890625e-01 4.436092853546142578e+00 -1.388276815414428711e+00 -1.217711329460144043e+00 -1.461896300315856934e+00 4.115484282374382019e-02 2.920373529195785522e-02 -3.190723657608032227e+00 2.264880180358886719e+00 3.619056940078735352e-01 1.767119765281677246e+00
1.353319396972656250e+02 -3.048308753967285156e+01 -2.843168449401855469e+01 -6.367515563964843750e+00 -2.323413085937500000e+01 -2.638576126098632812e+01 -2.313613700866699219e+01 -1.180434989929199219e+01 -1.210789585113525391e+01 -1.748307585716247559e+00 -9.385994911193847656e+00 -2.735020065307617188e+01 -2.248086547851562500e+01 -1.306036186218261719e+01 2.147375106811523438e+01 -5.924824237823486328e+00 1.328588581085205078e+01 -2.707716703414916992e+00 -1.793545603752136230e+00 2.454952001571655273e+00 9.511142373085021973e-01 -1.488256454467773438e+00 -1.466049402952194214e-01 2.313514798879623413e-01 -8.529217839241027832e-01 9.695182442665100098e-01 -3.002803325653076172e+00 -2.190635442733764648e+00 1.420256614685058594e+00 3.469035029411315918e-01 4.053527832031250000e+00 -1.839150667190551758e+00 -7.003757476806640625e+00 -2.665695190429687500e+00 8.306787908077239990e-02 1.524509310722351074e+00 9.341977238655090332e-01 9.880958497524261475e-02 -1.255437970161437988e+00 -9.261174201965332031e-01
1.373683776855468750e+02 -2.364096450805664062e+01 -1.918684196472167969e+01 -2.465582656860351562e+01 -9.851139068603515625e+00 9.362955093383789062e+00 -3.647476959228515625e+01 -3.361288070678710938e+01 2.249550056457519531e+01 5.645922660827636719e+00 -1.144026470184326172e+01 5.873739719390869141e-01 -5.901389598846435547e+00 -1.393843746185302734e+01 -4.264148235321044922e+00 -1.316054534912109375e+01 1.448612117767333984e+01 -3.813666582107543945e+00 -3.189221858978271484e+00 6.089057922363281250e-01 3.487970352172851562e+00 1.820449948310852051e+00 -5.531345009803771973e-01 8.407891988754272461e-01 -5.163583159446716309e-02 -9.597470164299011230e-01 -2.582154273986816406e-01 -2.203369379043579102e+00 4.223295211791992188e+00 6.001894474029541016e-01 -1.108371168375015259e-01 -3.064498424530029297e+00 1.940331101417541504e+00 2.278846979141235352e+00 -1.253656983375549316e+00 3.002404451370239258e+00 3.121778726577758789e+00 -7.810264825820922852e-02 -1.887666583061218262e+00 -1.695724248886108398e+00
1.394912109375000000e+02 -1.728068923950195312e+01 -4.403384208679199219e+00 -2.013754463195800781e+01 -1.991740798950195312e+01 -1.129161262512207031e+01 -4.349058914184570312e+01 -2.838119125366210938e+01 7.826587200164794922e+00 -8.988650321960449219e+00 -7.936954975128173828e+00 9.870928764343261719e+00 -2.478773689270019531e+01 -7.405452132225036621e-01 -1.138645529747009277e+00 -3.428647279739379883e+00 6.075337409973144531e+00 2.116398811340332031e+00 -5.530121326446533203e+00 -3.010244369506835938e-01 -4.436569809913635254e-01 2.858950614929199219e+00 1.613316088914871216e-01 3.214959502220153809e-01 1.098865747451782227e+00 -3.095611810684204102e+00 -6.185240149497985840e-01 -9.777240753173828125e+00 2.720296144485473633e+00 7.981583118438720703e+00 1.077808094024658203e+01 -1.039027786254882812e+01 -1.508160233497619629e-01 2.781430244445800781e+00 1.924130558967590332e+00 4.426832675933837891e+00 2.138123989105224609e+00 8.267354369163513184e-01 -5.269636631011962891e+00 2.114569902420043945e+00
1.408454284667968750e+02 -1.305929660797119141e+01 1.156364822387695312e+01 -5.387752056121826172e+00 -2.195879173278808594e+01 1.637911796569824219e+01 -1.005979061126708984e+01 -4.027299499511718750e+01 -2.487694931030273438e+01 3.611901998519897461e+00 -3.141706657409667969e+01 -1.550874710083007812e+01 -1.176330089569091797e+01 -4.560459613800048828e+00 -2.986403465270996094e+01 7.359929561614990234e+00 -4.501511573791503906e+00 -3.670429229736328125e+00 -5.803233623504638672e+00 2.546486377716064453e+00 -4.832884311676025391e+00 5.658856391906738281e+00 -2.230685651302337646e-01 7.271752357482910156e-01 2.664801359176635742e+00 -1.483459591865539551e+00 -2.212169647216796875e+00 -5.023715019226074219e+00 2.691204071044921875e+00 6.771850109100341797e+00 4.626284122467041016e+00 1.743050098419189453e+00 -6.005053997039794922e+00 -3.494265079498291016e+00 1.390823006629943848e+00 -1.430502891540527344e+00 3.877421855926513672e+00 9.680808186531066895e-01 -2.275497436523437500e+00 3.599137067794799805e+00
1.373569030761718750e+02 -8.281466484069824219e+00 4.416676521301269531e+00 -2.079681873321533203e+00 1.771184921264648438e+01 1.281749820709228516e+01 1.221984481811523438e+01 -1.803128242492675781e+01 -2.656829261779785156e+01 -2.401611566543579102e+00 2.196209716796875000e+01 6.542706012725830078e+00 -2.696205329895019531e+01 2.156127929687500000e+01 -1.793342971801757812e+01 -1.477462768554687500e+01 1.541581511497497559e+00 -9.233057975769042969e+00 -1.277881622314453125e+01 3.241751432418823242e+00 1.869591712951660156e+00 -1.770359813235700130e-04 -4.035750031471252441e-01 6.550419330596923828e-01 5.860763549804687500e+00 -2.689582347869873047e+00 -6.736844539642333984e+00 -8.550249099731445312e+00 -6.383468627929687500e+00 8.323219299316406250e+00 6.517635345458984375e+00 2.671636819839477539e+00 4.998317241668701172e+00 -3.747144341468811035e-01 -5.087351799011230469e+00 -3.349326610565185547e+00 2.984654903411865234e+00 3.592154026031494141e+00 1.546801924705505371e+00 -5.444836020469665527e-01
1.347247161865234375e+02 -8.029767990112304688e+00 6.938797950744628906e+00 -1.070415115356445312e+01 2.206049156188964844e+01 1.598890399932861328e+01 8.679752349853515625e+00 -1.019824790954589844e+01 -2.107995033264160156e+00 2.504432868957519531e+01 1.924253845214843750e+01 -1.777644157409667969e+00 -7.156345367431640625e+00 1.388480854034423828e+01 6.313414573669433594e+00 -1.085808181762695312e+01 1.265389919281005859e+01 -1.116568660736083984e+01 1.924779266119003296e-01 -4.641537189483642578e+00 1.198742985725402832e+00 1.303412318229675293e+00 -1.813525259494781494e-01 9.980735182762145996e-01 5.069337368011474609e+00 1.801771402359008789e+00 -4.282298564910888672e+00 -8.330797195434570312e+00 5.376350879669189453e-01 -2.122829198837280273e+00 1.537519264221191406e+01 -2.744536399841308594e+00 -4.913002490997314453e+00 -3.761409759521484375e+00 -4.146666049957275391e+00 -2.680643558502197266e+00 1.052866697311401367e+00 2.341003417968750000e+00 -3.940943717956542969e+00 -9.326575994491577148e-01
1.330188140869140625e+02 -1.075427722930908203e+01 -4.026371240615844727e-01 -9.481629371643066406e+00 1.428032398223876953e+01 3.513520050048828125e+01 1.292722511291503906e+01 7.108450889587402344e+00 3.723996400833129883e+00 4.220697784423828125e+01 2.440782546997070312e+01 -2.031001663208007812e+01 -4.014464378356933594e+00 4.740827560424804688e+00 9.923295974731445312e+00 -3.817698717117309570e+00 3.638898134231567383e-01 -1.015739917755126953e+01 1.463195610046386719e+01 -8.169761657714843750e+00 -1.314183235168457031e+00 4.592773914337158203e+00 7.413098812103271484e-01 1.307075858116149902e+00 3.281288385391235352e+00 2.771461009979248047e+00 -3.750776052474975586e+00 -2.310623884201049805e+00 2.993332147598266602e+00 6.625317573547363281e+00 1.204577088356018066e+00 -2.428494989871978760e-01 -6.824544429779052734e+00 -8.078682899475097656e+00 -9.864491820335388184e-01 4.883132934570312500e+00 9.624751806259155273e-01 2.314500808715820312e-01 -5.716886520385742188e+00 1.799134850502014160e+00
