0.4162534 -0.7366639 3.777965 -2.227416 -1.493861 -0.686493 0.3701862 -0.05664992 0.1172899 0.01783509 -0.06535925 0.06353287 -0.1919337 0.8581487 -0.1184732 -0.5321547 0.09938456 -0.4124034 -0.1262825 0.1763097 -0.7672755 0.478788 0.4712442 0.2597257 -0.007063915 0.2344306 0.2676156 -0.2591175 -0.004694148 -0.2675467 0.178717 0.1716297 -0.1389105 -0.02432887 -0.2514933 0.304362 0.1365553 -0.09621761 -0.1771366 0.2140859 0.07919884 0.01035655 0.03278925 0.04905582 0.1013214 0.1363874 0.2734574 -0.0149896 -0.03073745 -0.09853674 -0.05342273 0.1470674 0.0623315 0.09636202 0.2158359 0.07949686 -0.07456707 -0.03365618 -0.09604617 0.04165811 -0.003429989 0.1054038 0.03667231 -0.03156195 0.1721907 0.004648888 0.0931021 0.08865843 0.03110258 -0.03650514 0.1142994 -0.07327445 -0.01144088 0.06517618 0.09106261 0.003923085 0.07549437 0.1083049 -0.04149364 -0.00643623 0.02609361 0.05437204 0.02744291 -0.05738121 0.00534037 0.02048149 -0.02177972 -0.005932474 0.006174855 -0.01930872 0.004267322 0.04175601 0.02984243 -0.0162843 0.01049032 0.04604592 -0.03527046 0.01471565 -0.007335974 -0.0008357199
0.4259045 -0.6696484 3.787895 -2.242777 -1.536361 -0.7311243 0.3181977 -0.136994 0.1066318 0.1000391 -0.04887319 0.04094362 -0.110447 0.8997528 -0.2158077 -0.5032647 0.151246 -0.3575029 -0.1557957 0.1560206 -0.6791457 0.4694094 0.5403451 0.2491474 -0.05158211 0.2270844 0.2673823 -0.2719874 0.004461321 -0.3286353 0.1752095 0.1380354 -0.2045119 -0.03505174 -0.2291946 0.3541111 0.144015 -0.1080913 -0.191481 0.2632245 0.06521056 0.01335561 0.0235874 0.04719498 0.1410054 0.1606777 0.2802224 -0.01670093 -0.04364902 -0.1103872 -0.08305366 0.1466081 0.05252363 0.1242484 0.2098729 0.06893401 -0.08756219 -0.05671733 -0.09583376 0.03613098 0.0130069 0.109709 0.03566019 -0.02751897 0.1622834 0.02393468 0.09718703 0.09936389 0.02320355 -0.04984485 0.1140791 -0.09249741 -0.01533445 0.06439358 0.0882387 0.01290448 0.07461122 0.1090144 -0.04542234 -0.007866561 0.03595598 0.06741782 0.04017195 -0.06854782 -0.0005785442 0.01878684 -0.02454147 -0.006209472 0.008115734 -0.02565053 0.00245393 0.04559066 0.03057132 -0.0174808 0.002844613 0.05003226 -0.03613595 0.01358596 -0.006660335 0.002734066
0.4066708 -0.6049686 3.784377 -2.282101 -1.589388 -0.7370694 0.3599489 -0.1568375 0.08385419 0.06135137 0.03720168 -0.07149228 -0.0699214 0.8721266 -0.138059 -0.5205965 0.117882 -0.3140289 -0.1624347 0.1646947 -0.6241146 0.4904493 0.5563937 0.2462187 -0.03913106 0.2157552 0.2791403 -0.2547674 -0.03955819 -0.3312837 0.1906118 0.1341911 -0.206919 -0.0355961 -0.2386105 0.3721108 0.138375 -0.08576097 -0.2144742 0.2666816 0.06592084 -0.004386225 0.01955582 0.02145318 0.1274723 0.1421453 0.2972051 -0.003285435 -0.0574993 -0.1362282 -0.07029517 0.1444417 0.04721429 0.1334606 0.2117403 0.05092018 -0.07962128 -0.0540172 -0.1026407 0.02072774 0.00545121 0.1011683 0.0562487 -0.02383488 0.1635622 0.02973327 0.1025175 0.0937584 0.01856611 -0.05153142 0.1155894 -0.09181049 -0.01180109 0.06475291 0.09410442 0.02466628 0.07046421 0.1177343 -0.05391332 -0.01251786 0.04129272 0.07851271 0.03368809 -0.07476263 -0.007682682 0.02681176 -0.02607583 -0.003441323 0.009661091 -0.02927963 0.0001404362 0.04921824 0.03616105 -0.01668485 -0.00349717 0.05006581 -0.027326 0.01299094 -0.007802765 0.002652813
0.3864186 -0.6368739 3.823918 -2.295709 -1.673354 -0.7295164 0.4172014 -0.1378485 0.1031345 0.01904733 -0.004165474 -0.01734839 -0.09614827 0.84554 -0.01258517 -0.5155492 0.06099554 -0.2193139 -0.1494112 0.1786805 -0.5565201 0.4804571 0.5331322 0.3077096 -0.02949061 0.2106193 0.2554686 -0.2403324 0.02002334 -0.3383862 0.1361771 0.04201603 -0.2111161 -0.01628939 -0.2849938 0.3493681 0.1876752 -0.1409421 -0.2033698 0.326189 -0.01334812 0.01362554 -0.040839 0.03629952 0.1397522 0.1970349 0.3000503 -0.002218211 -0.06991858 -0.234876 -0.04387227 0.132928 0.08571383 0.2044251 0.2253049 0.02544379 -0.101519 -0.04884231 -0.08079603 0.009199345 -8.555627e-05 0.1200441 0.0830525 -0.01391525 0.1465641 0.04249705 0.09887373 0.1082579 0.003154882 -0.04600402 0.1165845 -0.1100365 -0.01653128 0.04465885 0.08586314 0.02116056 0.08128703 0.1067491 -0.06365566 -0.02051944 0.0493124 0.09145996 0.01387046 -0.05992299 -0.02072613 0.02839454 -0.02926784 -0.002440772 0.01633849 -0.03571801 -0.01369249 0.02605099 0.03951869 -0.01086919 -0.01080518 0.04905098 -0.01912595 0.01052138 -0.00189432 0.0001517216
0.3908627 -0.6665115 3.933622 -2.295585 -1.641148 -0.617185 0.3762631 -0.09171602 0.2031892 -0.004035627 -0.02416928 -0.002549117 -0.1605976 0.6720501 0.0007306687 -0.498844 0.1009396 -0.1085109 -0.1811434 0.1991954 -0.5411148 0.491128 0.5338926 0.2605679 -0.03903105 0.2107903 0.2546944 -0.2462759 -0.0252965 -0.3534297 0.1198423 -0.002590383 -0.2658624 0.004748774 -0.2850086 0.3338078 0.1996613 -0.1324309 -0.2179547 0.3271734 -0.007421819 0.01508557 -0.03505806 0.03325081 0.1328061 0.2073079 0.342583 0.00729011 -0.1075479 -0.245177 -0.05715415 0.1226249 0.08426797 0.2364862 0.2611974 0.0107973 -0.1127072 -0.06928857 -0.07827943 -0.004354415 -0.0129405 0.1048402 0.1024813 -3.336797e-05 0.1527872 0.03317757 0.09577323 0.1070403 -0.003815096 -0.06151813 0.1154916 -0.1367268 -0.02359721 0.03502921 0.0877248 0.005726896 0.08575279 0.1127687 -0.04862132 -0.02668463 0.06089505 0.09887888 0.006671765 -0.06950451 -0.02695553 0.03151224 -0.0266359 -0.01399685 0.02007438 -0.0305748 -0.01848449 0.01862594 0.04310905 -0.01320941 -0.01703675 0.03420931 -0.02333034 0.01272557 0.005730453 -0.0003243765
0.4242947 -0.6960075 4.007099 -2.337075 -1.600482 -0.601075 0.3878725 -0.02897502 0.2792912 0.02145205 -0.08223366 0.09507032 -0.2180204 0.7655567 0.01955258 -0.4987551 0.06889083 -0.111607 -0.2032607 0.2761851 -0.5711548 0.4584156 0.5505973 0.2249648 -0.01752011 0.2356535 0.2260396 -0.2622021 -0.03873737 -0.3287568 0.1607652 0.04239477 -0.216974 -0.00165635 -0.2916212 0.3589858 0.167748 -0.1242208 -0.1992628 0.3380673 -0.03122422 0.02598638 -0.03030784 0.02821666 0.1465273 0.1953954 0.3612762 0.01911234 -0.1061074 -0.2211126 -0.0305598 0.128184 0.07657807 0.2639978 0.2804695 0.02597957 -0.1036115 -0.062491 -0.08129761 -0.0003104525 -0.01535673 0.09035126 0.1096985 -0.000504512 0.1508147 0.01701542 0.1095389 0.1125088 0.01355712 -0.06472798 0.1329237 -0.1297296 -0.01590868 0.04542756 0.08971 0.009356705 0.0951327 0.1127355 -0.05816439 -0.01484656 0.07248692 0.09362452 0.004885547 -0.08156817 -0.02731706 0.02690523 -0.0235807 -0.03713922 0.02125566 -0.02434838 -0.01950896 0.02002467 0.035571 -0.009905423 -0.01515821 0.03563934 -0.01689933 0.01323873 0.001354116 -0.002080586
0.4337933 -0.7044764 4.047207 -2.286386 -1.608885 -0.665123 0.4017891 0.01466064 0.2537416 -0.03996086 -0.1641788 0.1293733 -0.4008748 0.8479045 0.004174451 -0.4875516 0.1374936 -0.1105276 -0.1762619 0.3314217 -0.5235777 0.4946661 0.5371528 0.2299392 0.01731278 0.2576416 0.2408313 -0.2646107 -0.06857547 -0.3118231 0.1578358 0.05753389 -0.2077706 -0.005802691 -0.3314851 0.3451636 0.1790473 -0.1212644 -0.1885149 0.3445701 -0.03704299 0.01245588 -0.03496749 0.02992351 0.1334879 0.180598 0.3589454 0.01531386 -0.1051278 -0.1990468 -0.02363431 0.1311649 0.07358789 0.2714845 0.2866881 0.01089942 -0.1035476 -0.06446397 -0.09703767 -0.004240472 -0.02270802 0.08930954 0.1083995 0.01488633 0.1581261 0.01685822 0.1046789 0.09875748 0.01271621 -0.06281455 0.1450019 -0.1275401 -0.01366992 0.05269103 0.09577388 -0.001937816 0.09474088 0.1069198 -0.05376356 -0.01923749 0.07828496 0.0840464 -0.007043522 -0.08530832 -0.01779786 0.02121999 -0.02208009 -0.03232015 0.02549519 -0.02012219 -0.01905959 0.01463166 0.03528329 -0.01559486 -0.009838756 0.03608955 -0.02581782 0.01040195 -0.0009748506 -0.003053539
0.4434102 -0.7320072 4.100389 -2.315793 -1.720015 -0.6832558 0.4324121 0.002905145 0.1969596 -0.002858743 -0.2548333 0.2490831 -0.4127176 0.7928059 0.1588037 -0.4956288 0.3164764 -0.1184495 -0.134688 0.463903 -0.4712686 0.594947 0.4042259 0.2399909 0.08333833 0.31881 0.2586014 -0.3478093 -0.1539012 -0.4541787 0.0741846 0.04997544 -0.1540312 0.1015893 -0.3215783 0.397802 0.1416519 -0.1503475 -0.1500944 0.3425741 -0.09925584 0.0576302 -0.002067569 0.06736465 0.1419419 0.2099953 0.3765712 0.02423229 -0.1243872 -0.242051 -0.07805821 0.09599099 0.03012001 0.2922583 0.2821062 0.01005846 -0.1175394 -0.07138983 -0.09027731 -0.02526539 0.01415118 0.1112353 0.153861 0.02104584 0.170442 0.03084419 0.0997547 0.07576213 0.005229932 -0.05828004 0.1309017 -0.1170466 0.00121388 0.06712307 0.1031361 0.01538133 0.09992047 0.1257824 -0.06176896 -0.03374469 0.08192068 0.1122924 -0.02681353 -0.1050117 -0.0154327 0.0162845 -0.02072462 -0.02865665 0.03662956 -0.0234499 -0.01887175 0.01878758 0.04341668 -0.01375533 -0.01606282 0.04398968 -0.02223716 0.009928864 -0.006786727 -0.007300838
0.4661839 -0.7659784 4.155534 -2.372128 -1.74366 -0.6418008 0.3692861 0.0005252781 0.2732131 -0.02384956 -0.3236443 0.3751018 -0.3745657 0.7904743 0.1236387 -0.5255978 0.3145467 -0.1033215 -0.09908259 0.4806053 -0.4679674 0.5874049 0.4816025 0.164327 0.1070632 0.3566623 0.3241217 -0.3966365 -0.1539198 -0.416568 0.1015866 0.06802849 -0.1538737 0.08550803 -0.3136817 0.41536 0.1042998 -0.1014469 -0.1622103 0.3533673 -0.1464811 0.08724986 -0.01176935 0.04073431 0.1621245 0.1948856 0.3787256 0.02676679 -0.1216054 -0.2574553 -0.09179839 0.1095728 0.01230824 0.2974824 0.2823288 0.02909319 -0.1157549 -0.07525951 -0.1093533 -0.05277934 0.011598 0.09846776 0.1518074 0.01563724 0.2036784 0.02360473 0.1050649 0.07752528 0.02172644 -0.06646226 0.1367534 -0.09705751 -0.0003063509 0.07082362 0.09441088 -0.004849686 0.1095749 0.1275419 -0.06707305 -0.03940079 0.08146606 0.121962 -0.0372265 -0.09756272 -0.009843021 0.006528644 -0.0186704 -0.04295132 0.0286198 -0.02096953 -0.02501783 0.02445058 0.03648027 -0.01744145 -0.0153922 0.04192229 -0.02847154 0.01978061 -0.005371619 -0.01349443
0.5873501 -0.7880414 4.203753 -2.424429 -1.757597 -0.5723771 0.3447988 0.04699879 0.2836523 -0.1030907 -0.3670261 0.422731 -0.4562015 0.8773783 0.15867 -0.4898175 0.3298992 -0.1824404 -0.1100637 0.4592204 -0.6291269 0.6694918 0.571664 0.09403642 0.09347589 0.4446969 0.2776215 -0.492 -0.1971111 -0.4002062 0.1101893 0.1190169 -0.1526878 0.08688979 -0.3913665 0.4404819 0.05475813 -0.06451646 -0.1911803 0.3455507 -0.1250642 0.1339952 0.002776018 0.05292743 0.1835736 0.2053952 0.4899417 0.04490837 -0.1674518 -0.3140657 -0.1073641 0.1395999 0.01367408 0.3356293 0.3184406 0.05699572 -0.07603836 -0.06497639 -0.0768174 -0.06110398 0.002538858 0.1480408 0.1696181 -0.01280079 0.2498516 0.02748474 0.1218651 0.1190271 0.08610227 -0.006062434 0.1482492 -0.1094253 0.01939447 0.06580168 0.08502272 0.04087445 0.1430905 0.1127163 -0.05361554 -0.07483608 0.08169943 0.1935855 -0.04552232 -0.1484908 -0.0569043 0.03918303 -0.04273366 -0.05403925 0.01779105 -0.04031252 0.01658553 0.03750903 0.03570178 -0.002122672 -0.009932771 0.0668361 -0.012625 0.01433322 -0.008616302 -0.02987476
0.530122 -0.7731378 4.256575 -2.472092 -1.696398 -0.5268908 0.3023772 0.0834535 0.3438994 -0.1278114 -0.2896265 0.4321612 -0.4541826 0.9704336 0.08116609 -0.5737147 0.3913805 -0.2424242 -0.03899445 0.5062698 -0.5894378 0.646596 0.4217436 0.05074989 0.1943404 0.3837048 0.2834187 -0.5533446 -0.1959493 -0.4838794 0.04588413 0.09586156 -0.222312 -0.01173875 -0.3457146 0.5210178 0.001624222 -0.1270766 -0.3041914 0.3252368 -0.1692451 0.1041945 -0.003391033 0.04583053 0.1434599 0.2554054 0.4702545 0.007868472 -0.2025696 -0.3265813 -0.05434427 0.09577923 0.1165323 0.3604859 0.3187038 0.05905474 -0.100874 -0.03134134 -0.1272909 -0.0164534 0.001265357 0.1763165 0.1644123 -0.02528257 0.2673437 0.06133624 0.1316376 0.09459061 0.07642739 0.01966017 0.149811 -0.1101183 0.04315007 0.05916743 0.05109129 0.07034528 0.1333175 0.1039842 -0.0729404 -0.06163875 0.07792978 0.1976543 -0.05990057 -0.1247888 -0.06676716 0.02476256 -0.05969174 -0.04175286 0.01881328 -0.06531011 0.009403478 0.04094524 0.03206542 -0.001198716 -0.002009579 0.06354906 -0.008265909 0.01982546 -0.01180831 -0.01874017
