-0.7104301 -2.718744 -0.7688916 0.217561 -1.242912 -0.8677837 0.8918686 2.501328 -0.177797 0.621493 -1.009778 0.948436 -1.216199 0.4068757 -0.2488564 0.6758192 -0.1023243 -0.01322072 0.9654996 0.05221431 0.06839278 0.1944797 -0.4573757 -1.033979 -0.3320132 0.2204562 0.7377073 -0.1134679 -0.1974396 0.8561257 -0.4672257 -0.2626133 -1.222569 0.3929659 0.202156 -0.2082853 0.7042272 0.03273462 0.5809683 1.098511 -0.1737056 0.1026528 -0.2166204 0.5400088 0.230995 -0.7481897 0.2347326 -0.3523641 -0.3062256 0.7914994 -0.8167984 -0.7599519 0.5138268 0.1028369 0.6150424 -0.8596367 0.1354427 -0.2733357 -0.9091729 0.7335769 0.5241616 -0.7566508 0.01264718 0.3166163 0.7240406 0.123312 -0.08471129 -0.1793376 -0.9270769 0.2586349 0.3420767 -0.2424058 0.9916781 -0.3848869 -0.03680469 0.2203548 0.1099889 0.438574 -0.5264875 0.11684 -0.1631248 0.4856381 0.02550432 -0.3975725 -0.128964 0.2708591 -0.1231596 -0.3742778 0.1555443 -0.1982796 -0.681771 0.3684429 -0.2851141 0.02662861 0.2333184 -0.04525549 0.07189994 -0.3684255 -0.2857007 0.1692254
-0.8415108 -2.687797 -0.7626785 0.284135 -1.256089 -0.8446625 0.7851309 2.526862 -0.2624212 0.7517794 -1.127008 0.982486 -1.230552 0.4850822 -0.3655259 0.5645294 -0.07483897 -0.1037009 1.005981 0.03887496 0.02812924 0.08051063 -0.4082293 -1.16607 -0.2300913 0.332586 0.61248 -0.04969126 -0.1976273 0.9060514 -0.3661824 -0.3386192 -1.388785 0.390615 0.1569928 -0.2117467 0.5407583 0.05516623 0.5342059 0.9847065 -0.2939533 0.2232862 -0.06222051 0.5689312 0.3177557 -0.9383646 0.3012326 -0.3304795 -0.4629437 0.9379917 -0.8438831 -0.8398871 0.4648037 0.1767533 0.4066702 -1.032714 0.01243146 -0.1128428 -1.020213 0.7196556 0.512877 -0.7103901 -0.08213632 0.3515886 0.6904373 0.3280856 -0.1461157 -0.2107174 -0.8862028 0.4205365 0.2439485 -0.3517489 1.0704 -0.5193086 -0.06665678 0.4086903 0.0996386 0.3789633 -0.5575964 0.0861397 -0.01334466 0.4473005 -0.04432603 -0.4951905 -0.07833123 0.3415492 -0.03055309 -0.3663878 0.3104604 -0.1019121 -0.6992931 0.417271 -0.2666607 -0.07591413 0.2242162 -0.0541526 0.07928464 -0.3273641 -0.3055104 0.2576221
-0.904026 -2.667123 -0.7731395 0.2806102 -1.176069 -0.818563 0.8089207 2.540838 -0.2095752 0.7884135 -1.125682 1.002118 -1.169092 0.5635146 -0.3935752 0.5518745 -0.08321501 -0.1695199 1.044384 0.03268324 -0.09365015 0.1842373 -0.4555532 -1.20787 -0.1821895 0.4712028 0.6728152 -0.06676155 -0.1568342 1.034507 -0.2583989 -0.2780498 -1.36755 0.4750881 0.1497039 -0.2594737 0.3896866 0.03672817 0.5299142 0.970601 -0.5297172 0.3123801 0.03132957 0.5292708 0.2398746 -0.986602 0.5574297 -0.4419752 -0.4958885 1.128946 -0.6737227 -0.7953302 0.4025224 0.1376515 0.4376191 -1.208718 0.05672457 -0.1216943 -1.162632 0.7640651 0.4789562 -0.7867057 -0.09381274 0.3816469 0.5325102 0.4435638 -0.1439997 -0.1245911 -0.7224591 0.5386248 0.2615422 -0.48238 1.129134 -0.6354554 -0.1828399 0.5269847 0.1393005 0.3891276 -0.5716169 0.07538355 0.05150463 0.4024699 -0.02679985 -0.5229515 -0.113689 0.274558 -0.02755545 -0.3588892 0.4416698 -0.05784934 -0.7760267 0.4984355 -0.1830923 -0.08990049 0.246636 -0.02109346 0.06444564 -0.3361078 -0.3202541 0.317382
-0.9470711 -2.655985 -0.7860405 0.3041331 -1.109409 -0.8029164 0.8149604 2.534007 -0.2430537 0.8266002 -1.19055 0.9985453 -1.132962 0.6194473 -0.3673258 0.5307599 -0.05944109 -0.1089198 1.111512 0.05229815 -0.2227276 0.1397361 -0.3809211 -1.056503 -0.2476539 0.5045341 0.7068806 0.02914383 -0.1257942 1.09913 -0.2394599 -0.3325097 -1.384714 0.4629842 0.1254832 -0.2150409 0.372703 0.07528863 0.5839304 0.9259229 -0.6576216 0.3079357 0.05688828 0.4583396 0.1230644 -1.027104 0.7112209 -0.4558712 -0.5728354 1.098519 -0.6319585 -0.8360804 0.4045298 0.05433104 0.3912479 -1.284801 0.04893636 -0.1727339 -1.203004 0.9404953 0.3918583 -0.8105551 -0.1103036 0.3050947 0.4690427 0.4420965 -0.1286279 -0.03401319 -0.7989173 0.542505 0.1243433 -0.4653887 1.0887 -0.7115835 -0.09983976 0.5880926 0.1938655 0.3715792 -0.6307991 0.05163072 0.08250345 0.4296119 0.01106877 -0.5928119 -0.09711398 0.230575 0.02708703 -0.3792714 0.4078347 -0.04541729 -0.7761889 0.5536243 -0.225551 -0.0805559 0.2555635 -0.003357379 0.07114933 -0.2817413 -0.3581879 0.355907
-0.9631462 -2.675925 -0.8172644 0.3372487 -1.183239 -0.874217 0.8229839 2.517973 -0.2648135 0.8607867 -1.226404 0.9398562 -1.137886 0.5850939 -0.3720317 0.4439934 0.0005973668 -0.07277606 1.16055 0.2944287 -0.1479316 0.03969084 -0.5415714 -1.239506 -0.1768057 0.5113745 0.7683732 0.02233321 0.05643583 1.195885 -0.24714 -0.4765794 -1.394829 0.458691 0.1702086 -0.2005256 0.4820711 0.1197401 0.6392359 0.913155 -0.78429 0.1802796 -0.01952775 0.1674528 -0.01487178 -1.150602 0.8200202 -0.335726 -0.5443996 0.9050745 -0.5972636 -0.9787904 0.3737379 0.003226814 0.4649671 -1.200151 0.04241256 -0.342904 -1.147663 1.189456 0.2936409 -0.8107065 -0.06899844 0.3068164 0.4696625 0.4266413 -0.06738524 0.1597222 -0.9407443 0.4024224 0.07951421 -0.5056683 1.054437 -0.8186148 -0.1205534 0.5892385 0.1394667 0.2762519 -0.6295337 0.05809088 0.06255778 0.5345599 0.002075694 -0.6663561 0.0233202 0.3494052 -0.07088994 -0.5025346 0.329919 -0.0332443 -0.7381445 0.6065258 -0.2802382 -0.0690283 0.3182257 -0.02039632 0.0371521 -0.2733836 -0.2682397 0.3624417
-1.002346 -2.670554 -0.8366957 0.3745474 -1.170323 -0.9520597 0.8250777 2.569397 -0.3603215 0.8334311 -1.218218 0.8843225 -1.097256 0.574626 -0.427343 0.394219 -0.04866403 -0.0273952 1.198233 0.2216065 -0.1677799 0.05747168 -0.5031881 -1.217527 -0.1383967 0.5532494 0.7017696 -0.05434148 0.06143774 1.319181 -0.1924759 -0.3961363 -1.449706 0.5239217 0.1871951 -0.1889473 0.4315875 -0.0132526 0.6991708 0.8846264 -0.806191 0.2521925 0.00797001 0.1615023 -0.0893431 -1.274754 0.7775479 -0.2870543 -0.5246109 0.9401262 -0.5442307 -0.8366669 0.4199709 -0.008613544 0.3197309 -1.279062 0.0398058 -0.3633609 -1.163337 1.27271 0.2568514 -0.8432242 -0.07413673 0.2626109 0.4416457 0.4177593 -0.1824066 0.2075819 -1.03872 0.4156218 0.1674968 -0.5020182 1.056648 -0.8596784 -0.1407878 0.4845542 0.1326216 0.3457574 -0.5892356 0.006419074 0.08069801 0.5384105 0.01747152 -0.7154083 -0.001123322 0.3691432 -0.09417306 -0.4754964 0.3517686 -0.03168329 -0.7820824 0.6113463 -0.2579861 0.01708278 0.3643632 -0.03760669 -0.005119127 -0.3048191 -0.2640924 0.3754739
-1.315502 -2.707278 -0.9051892 0.344001 -1.097882 -0.9067379 0.7911035 2.525748 -0.4868537 0.8013642 -1.210089 0.8583901 -1.225246 0.4986297 -0.4533417 0.3008619 0.02944925 -0.07075119 1.23098 0.1442402 -0.2727823 0.07737517 -0.3126937 -1.190962 -0.06966667 0.6745834 0.6761494 -0.07425291 -0.04784109 1.318013 -0.152571 -0.3075169 -1.451152 0.5577354 0.2125098 -0.165509 0.3579325 -0.01118716 0.6174606 0.7986101 -0.8691056 0.4467172 -0.04832502 0.153479 -0.007750154 -1.488043 0.89464 -0.2660194 -0.4877061 0.8918216 -0.587235 -0.8545941 0.3884451 -0.05864825 0.3381512 -1.410386 0.1416322 -0.3358362 -1.252819 1.161761 0.2517949 -0.9635053 0.03284366 0.2325244 0.3656456 0.3989937 -0.2162087 0.3342965 -0.887547 0.3716861 0.08176808 -0.6244481 1.010899 -0.9536974 -0.1140163 0.4641784 0.2265823 0.2914266 -0.4224564 0.08587514 0.1233825 0.4763834 -0.1293523 -0.8979936 -0.02555956 0.4327255 -0.05877125 -0.5065283 0.5192243 -0.1036191 -0.7592468 0.6524915 -0.3308218 0.06357042 0.5736807 -0.06290834 -0.07554175 -0.3401847 -0.3026403 0.3188447
-1.454937 -2.702503 -0.8767399 0.3088403 -1.017288 -0.8118234 0.7990606 2.56747 -0.4912755 0.7332266 -1.303375 0.7708529 -1.170416 0.4947658 -0.5042062 0.2883012 0.01065676 -0.0965628 1.138065 0.1116255 -0.2440406 -0.009286905 -0.20771 -1.213158 -0.0908899 0.664992 0.6486954 -0.1880249 0.07077883 1.240039 -0.07195414 -0.4004233 -1.380714 0.6801742 0.3339036 -0.1466956 0.388403 0.08485974 0.6347988 0.8223897 -0.8273327 0.5123519 0.06566898 0.2347803 -0.1287259 -1.520596 0.9478444 -0.2890112 -0.5300984 0.9358013 -0.602405 -0.777496 0.5761227 0.01093965 0.4372399 -1.347318 0.1991318 -0.2153059 -1.233915 1.123609 0.2595316 -0.8750543 0.1337169 0.1561768 0.3809158 0.4238738 -0.1480056 0.4206323 -0.8209704 0.3508887 0.1050703 -0.718234 1.041932 -0.8884346 -0.07750563 0.5542284 0.2695131 0.3219607 -0.4050418 0.215075 0.1704568 0.3949959 -0.1273754 -0.9310173 -0.00327086 0.5075299 -0.1012785 -0.4778432 0.5628006 -0.1684144 -0.7958508 0.6478443 -0.3570542 0.04296888 0.5240043 -0.1345174 -0.1189773 -0.3446158 -0.2219359 0.2839556
-1.472797 -2.716241 -0.8732582 0.2784618 -1.032285 -0.8279887 0.8076589 2.629803 -0.428493 0.7087956 -1.39996 0.8131331 -1.181057 0.483129 -0.6177304 0.2477827 -0.07083475 -0.07265303 1.026845 0.04579624 -0.2616225 -0.002748571 -0.3252474 -1.115579 -0.154751 0.6412348 0.5891691 -0.2167873 0.006941576 1.219496 -0.007042272 -0.4417485 -1.365329 0.6729093 0.3577498 -0.09627119 0.4510026 0.07405621 0.6679031 0.8363631 -0.8161262 0.5205277 0.08628445 0.3041755 -0.157529 -1.589166 0.9199147 -0.3581956 -0.6743153 0.9763916 -0.543744 -0.7796649 0.7177773 -0.02130075 0.4957668 -1.443258 0.3013895 -0.0379524 -1.263743 1.182862 0.3079962 -0.8711217 0.1378751 0.2206175 0.5069223 0.4645733 -0.1330362 0.4156766 -0.8789955 0.3833428 0.02655157 -0.831721 1.128165 -0.9252629 -0.03552804 0.6007263 0.2242531 0.3844304 -0.4209888 0.3099266 0.1742881 0.3399833 -0.1219487 -0.8649411 0.01853769 0.5322208 -0.100853 -0.4417909 0.554343 -0.1513065 -0.808333 0.6713864 -0.387975 0.03597229 0.5345419 -0.1488936 -0.09180744 -0.3407271 -0.2480604 0.2917501
-1.496227 -2.737266 -0.8965803 0.304051 -1.065095 -0.8570886 0.8055582 2.745026 -0.512893 0.6674911 -1.401241 0.8863586 -1.134702 0.5453364 -0.6923708 0.2254463 -0.08545119 -0.03027054 1.032433 0.02863435 -0.1497756 0.03414881 -0.4146082 -1.087265 -0.09902797 0.5660015 0.681502 -0.265435 -0.1064555 1.305247 0.003222543 -0.4931548 -1.349487 0.5594209 0.338225 -0.1168668 0.5367626 0.07212701 0.6104171 0.8550861 -0.8252434 0.6054419 0.09978796 0.3585292 -0.01013513 -1.585918 0.8205743 -0.4774463 -0.6423614 1.101881 -0.5978723 -0.7334315 0.7464755 -0.04368875 0.5709939 -1.503167 0.3400823 0.05609104 -1.363336 1.23987 0.3154452 -0.9248203 0.1567385 0.2606168 0.5213258 0.6039028 -0.1259292 0.4380318 -0.9611846 0.3830512 0.05497261 -0.8086954 1.135299 -0.8833284 0.05301811 0.705902 0.1688806 0.3584468 -0.491558 0.2924109 0.143656 0.3810187 -0.1293322 -0.8643814 -0.05322011 0.5289103 -0.1252644 -0.4176067 0.5570656 -0.1825042 -0.8604102 0.6516931 -0.4415909 0.01445689 0.5221798 -0.1017078 -0.09423853 -0.3374121 -0.2678578 0.2490886
-1.512577 -2.745057 -0.9062524 0.3070061 -1.089756 -0.8636634 0.8025222 2.778356 -0.526956 0.6066012 -1.439719 0.8315717 -1.132304 0.5306144 -0.7315061 0.1531872 -0.1322726 -0.08171882 1.003625 -0.03390858 -0.06637606 0.01175616 -0.4650351 -1.035468 -0.1018571 0.5399649 0.6613525 -0.2045304 -0.08765065 1.311198 -0.001687385 -0.4026804 -1.231801 0.5908972 0.2069412 -0.1120386 0.5672488 0.1823378 0.7230077 0.8685222 -1.030664 0.667781 0.04082284 0.4186263 -0.01091855 -1.554079 0.8003851 -0.4628781 -0.7486796 1.189257 -0.681856 -0.7212953 0.7983444 -0.05252034 0.4791733 -1.598951 0.3549474 -0.09703672 -1.389412 1.247421 0.3403642 -1.013026 0.1337585 0.3789231 0.5401179 0.533506 -0.1514651 0.3558294 -1.028412 0.3793274 0.09439232 -0.8602879 1.126171 -0.8402782 0.05286777 0.6908342 0.1717153 0.3930387 -0.6016527 0.204984 0.1794499 0.4055887 -0.2047184 -0.9070662 -0.08530711 0.4779989 -0.1196096 -0.451574 0.6408091 -0.2337239 -0.8810333 0.6817749 -0.376709 -0.009167008 0.5692534 -0.1140325 -0.1252243 -0.3630366 -0.2662702 0.223211
-1.689396 -2.740415 -0.8850969 0.3068354 -1.064987 -0.8694125 0.8001737 2.847537 -0.539989 0.547251 -1.449581 0.8005506 -1.113427 0.5581932 -0.7243198 0.1307383 -0.1156511 -0.1117052 1.032697 -0.06099905 -0.001835546 -0.0276047 -0.432909 -1.105914 -0.1191691 0.5509047 0.6789103 -0.1987037 -0.1246246 1.32704 0.01088709 -0.3702926 -1.187327 0.622106 0.2001515 -0.1602533 0.5390054 0.210829 0.7409745 0.8983175 -1.097907 0.6495404 0.05147848 0.4375076 -0.04369531 -1.447737 0.8692284 -0.5243688 -0.8001717 1.245733 -0.7119696 -0.6346629 0.8185759 0.1365443 0.5129454 -1.658803 0.370191 -0.1155998 -1.376003 1.262031 0.41641 -0.9759338 0.2734134 0.3435278 0.4516124 0.5081599 -0.1201069 0.3125494 -0.9913225 0.3942774 0.1165811 -0.8614754 1.145542 -0.8783156 0.06163129 0.6942634 0.1316719 0.3855761 -0.6883968 0.06249056 0.3224613 0.2807289 -0.2160825 -0.9797551 0.06358264 0.5868028 -0.08126922 -0.3700322 0.7519206 -0.236835 -0.9102988 0.7317149 -0.3262401 -0.02857208 0.5399563 -0.1359472 -0.1718169 -0.2736089 -0.2527748 0.1537194
