1.297639312744140625e+02 -2.974769973754882812e+01 -2.470635032653808594e+01 -3.657347679138183594e+00 -6.891281127929687500e+00 -4.400725364685058594e+00 7.871605396270751953e+00 -1.929474639892578125e+01 -1.301619148254394531e+01 -1.571965885162353516e+01 2.053566741943359375e+01 3.061935806274414062e+01 1.259111118316650391e+01 -5.211578607559204102e-01 4.126185417175292969e+00 7.307667255401611328e+00 1.209505558013916016e+01 9.250928878784179688e+00 8.170625686645507812e+00 1.050769233703613281e+01 1.663541674613952637e+00 -1.340722560882568359e+00 -5.881170034408569336e-01 6.806679368019104004e-01 -2.394531816244125366e-01 -2.835983991622924805e+00 1.788911819458007812e+00 -2.158008575439453125e+00 1.894919991493225098e+00 -3.038440942764282227e-01 -7.074679374694824219e+00 3.248062610626220703e+00 4.104272127151489258e-01 -8.444782257080078125e+00 -1.354038619995117188e+01 -9.402541518211364746e-01 5.950460433959960938e+00 1.651739776134490967e-01 3.381566047668457031e+00 -1.526947855949401855e+00
1.311912384033203125e+02 -2.907007980346679688e+01 -2.498174858093261719e+01 -3.302571296691894531e+00 -1.081378269195556641e+01 -1.188240242004394531e+01 1.411909580230712891e+01 -1.826230049133300781e+01 -1.330314540863037109e+01 -2.553346633911132812e+01 1.800356507301330566e+00 1.786812019348144531e+01 -4.662126004695892334e-01 1.394414544105529785e+00 1.589442014694213867e+00 1.033408260345458984e+01 1.348067760467529297e+01 1.453077697753906250e+01 4.940816879272460938e+00 2.983274936676025391e+00 4.358038425445556641e+00 -4.565224945545196533e-01 3.858869895339012146e-02 5.912200808525085449e-01 -1.470196843147277832e+00 -2.090000391006469727e+00 -2.211320638656616211e+00 -2.711618423461914062e+00 2.991902589797973633e+00 -4.050258636474609375e+00 -1.067912960052490234e+01 2.718217849731445312e+00 6.268078804016113281e+00 -4.377818107604980469e+00 -1.754488563537597656e+01 -5.333499431610107422e+00 6.419134616851806641e+00 1.253070950508117676e+00 3.095309436321258545e-01 -2.604299783706665039e+00
1.308584594726562500e+02 -2.871078300476074219e+01 -2.979145431518554688e+01 -9.023398399353027344e+00 -1.535323715209960938e+01 -1.294867420196533203e+01 -2.960763275623321533e-01 -2.217596626281738281e+01 -1.905810356140136719e+01 -3.233398437500000000e+01 -3.448386192321777344e+00 6.884181022644042969e+00 -1.259475612640380859e+01 -1.628140068054199219e+01 3.150981664657592773e-01 3.686804771423339844e+00 1.511252784729003906e+01 8.128161430358886719e+00 1.508300662040710449e+00 -7.841199040412902832e-01 5.050968647003173828e+00 -3.659051656723022461e-01 2.632829844951629639e-01 1.835577338933944702e-01 -1.883499622344970703e+00 -5.617278099060058594e+00 -5.248929858207702637e-01 -8.105505704879760742e-01 -3.630801200866699219e+00 -2.355875492095947266e+00 -1.038505077362060547e+01 -6.283906102180480957e-01 9.613492488861083984e-01 -2.558611869812011719e+00 -9.755159378051757812e+00 -2.339724779129028320e+00 9.467357635498046875e+00 2.001318216323852539e+00 6.899492263793945312e+00 -6.310501575469970703e+00
1.324352874755859375e+02 -3.074520683288574219e+01 -3.042950820922851562e+01 -1.249660372734069824e+00 -1.093898868560791016e+01 -1.985309982299804688e+01 4.643624305725097656e+00 -1.766560935974121094e+01 -8.569367408752441406e+00 -1.501124000549316406e+01 1.789442379958927631e-03 -2.192466497421264648e+00 -1.681439018249511719e+01 -1.238327217102050781e+01 5.289642810821533203e+00 2.542759418487548828e+00 9.515958786010742188e+00 4.407656669616699219e+00 4.761847019195556641e+00 7.639285564422607422e+00 4.710452079772949219e+00 -4.338186681270599365e-01 -3.061107397079467773e-01 6.710821986198425293e-01 -6.316335797309875488e-01 -1.982482433319091797e+00 2.824834346771240234e+00 -1.782838940620422363e+00 7.014486193656921387e-01 -2.555096387863159180e+00 -1.439088630676269531e+01 -6.339511871337890625e+00 3.277227163314819336e+00 2.031741857528686523e+00 -4.300987243652343750e+00 -6.731353998184204102e-01 -6.408202648162841797e-01 -1.384729743003845215e-01 1.535162806510925293e+00 -7.120951175689697266e+00
1.346516571044921875e+02 -3.262907409667968750e+01 -2.214069366455078125e+01 6.899894237518310547e+00 -9.476253509521484375e+00 -1.260412120819091797e+01 -5.127969741821289062e+00 -1.514766025543212891e+01 -2.574830770492553711e+00 -9.236728668212890625e+00 -2.604799270629882812e+00 -2.028447151184082031e+01 -2.315231895446777344e+01 -2.853106975555419922e+00 1.578017234802246094e+01 1.403274059295654297e+01 8.842342376708984375e+00 -5.548404216766357422e+00 4.357714056968688965e-01 2.124043464660644531e+00 4.101651668548583984e+00 -2.873220205307006836e+00 -1.979824900627136230e-01 8.809688091278076172e-01 4.783441126346588135e-01 -1.731402039527893066e+00 8.198304176330566406e-01 -6.565086364746093750e+00 -5.391396999359130859e+00 5.987863063812255859e+00 -5.520764350891113281e+00 1.904226899147033691e+00 3.706899881362915039e+00 1.062304496765136719e+00 2.888510465621948242e+00 -1.731798291206359863e+00 6.303472042083740234e+00 -1.049674224853515625e+01 5.227156639099121094e+00 -2.726129770278930664e+00
1.340625762939453125e+02 -3.033307838439941406e+01 -1.502256488800048828e+01 7.982751369476318359e+00 -1.372169971466064453e+01 -8.502155303955078125e+00 3.135565996170043945e+00 -1.000355148315429688e+01 -5.129903316497802734e+00 -8.710824966430664062e+00 -1.556903934478759766e+01 -2.431822013854980469e+01 -1.704187202453613281e+01 -1.725138902664184570e+00 7.098648071289062500e+00 8.620076775550842285e-01 3.429243326187133789e+00 1.131595611572265625e+00 6.803435325622558594e+00 2.092124223709106445e+00 4.648858070373535156e+00 -4.169984817504882812e+00 -4.110048115253448486e-01 -3.694956749677658081e-02 -1.757092118263244629e+00 -5.393341779708862305e-01 -2.825661659240722656e+00 -6.591888427734375000e+00 -4.683877468109130859e+00 -1.768869996070861816e+00 -9.215994834899902344e+00 6.430862545967102051e-01 2.557148933410644531e-01 4.089297771453857422e+00 7.996044158935546875e+00 -6.479318618774414062e+00 4.405934810638427734e-01 -5.974201679229736328e+00 2.709391832351684570e+00 -4.706474542617797852e-01
1.338815307617187500e+02 -2.347814941406250000e+01 -2.460913085937500000e+01 -3.669980525970458984e+00 -8.439179420471191406e+00 -3.589054346084594727e+00 1.048781776428222656e+01 -2.417226600646972656e+01 -1.378487491607666016e+01 -2.261078834533691406e+01 -1.573663997650146484e+01 -6.921519279479980469e+00 -6.323374271392822266e+00 6.765026092529296875e+00 9.682154655456542969e+00 -5.157215595245361328e+00 -2.967591285705566406e+00 -3.277761936187744141e+00 1.499472379684448242e+00 2.174519538879394531e+00 3.261375188827514648e+00 -2.199446439743041992e+00 1.525950670242309570e+00 -4.321192502975463867e-01 -2.536203145980834961e+00 2.550817251205444336e+00 -2.294842720031738281e+00 -2.277269124984741211e+00 -2.244704723358154297e+00 -2.815181016921997070e+00 -9.794221878051757812e+00 -3.781649827957153320e+00 -1.971577048301696777e+00 -4.501455783843994141e+00 -8.222309947013854980e-01 6.772440671920776367e-01 -1.026612281799316406e+00 -4.048057079315185547e+00 4.617833137512207031e+00 -2.667554378509521484e+00
1.320768585205078125e+02 -2.490387153625488281e+01 -1.793752861022949219e+01 -2.046556282043457031e+01 -1.002799701690673828e+01 -5.708009243011474609e+00 -3.366527080535888672e+00 -2.170907211303710938e+01 -2.155649375915527344e+01 -3.878799057006835938e+01 -4.139795303344726562e+00 -1.848228931427001953e+00 -2.056608200073242188e+01 1.405007362365722656e+00 1.209845256805419922e+01 -1.335285854339599609e+01 5.811660885810852051e-01 4.917498588562011719e+00 4.916549682617187500e+00 4.243600368499755859e+00 2.525994539260864258e+00 -1.147674918174743652e+00 6.439509391784667969e-01 -4.567115008831024170e-01 -2.326806306838989258e+00 -5.914369821548461914e-01 -1.333593845367431641e+00 -8.607957839965820312e+00 -5.518640041351318359e+00 -4.433731079101562500e+00 -1.247663688659667969e+01 2.270114898681640625e+00 -6.261315822601318359e+00 -9.033268928527832031e+00 2.165565490722656250e+00 -6.156635284423828125e-01 1.328549504280090332e+00 -2.811375379562377930e+00 4.792454719543457031e+00 -3.960568606853485107e-01
1.326685943603515625e+02 -2.777407646179199219e+01 -1.660135841369628906e+01 -8.138176918029785156e+00 -2.708540916442871094e+01 -1.766142964363098145e+00 -3.846483707427978516e+00 -1.258976840972900391e+01 -1.797849464416503906e+01 -2.144551086425781250e+01 -1.062163543701171875e+01 -1.839482498168945312e+01 3.145655870437622070e+00 -1.991242527961730957e+00 1.988280892372131348e+00 -1.010448074340820312e+01 2.193827480077743530e-01 -2.335011661052703857e-01 9.064196586608886719e+00 3.391424894332885742e+00 -2.306801527738571167e-01 -2.743026494979858398e+00 1.411533504724502563e-01 -3.148887455463409424e-01 -1.054701447486877441e+00 1.491646289825439453e+00 -1.669146418571472168e+00 -1.156211280822753906e+01 -5.604251861572265625e+00 -2.295491456985473633e+00 -1.017260837554931641e+01 1.067627620697021484e+01 -4.448105335235595703e+00 1.188695505261421204e-01 -1.405485987663269043e+00 -5.238281250000000000e+00 1.983430147171020508e+00 -9.660131454467773438e+00 2.651598930358886719e+00 -8.670113682746887207e-01
1.358867187500000000e+02 -2.919504356384277344e+01 -2.052653121948242188e+01 -5.747311592102050781e+00 -2.492188262939453125e+01 -6.993615150451660156e+00 -5.982060909271240234e+00 -1.622231864929199219e+01 -1.080067253112792969e+01 -1.147278785705566406e+01 -2.257451820373535156e+01 -1.173728275299072266e+01 -3.720929622650146484e+00 5.419156551361083984e-01 6.738671302795410156e+00 -7.377953052520751953e+00 2.017981767654418945e+00 1.456533074378967285e+00 6.857262611389160156e+00 8.883227705955505371e-01 -1.668552994728088379e+00 -3.407725811004638672e+00 2.333213984966278076e-01 -1.133699193596839905e-01 -4.745638966560363770e-01 2.075644731521606445e+00 -2.047785282135009766e+00 -6.726841330528259277e-01 -2.763780951499938965e-01 -5.727508664131164551e-01 -4.750903129577636719e+00 8.285992622375488281e+00 -2.880386829376220703e+00 -3.131294727325439453e+00 3.799193859100341797e+00 -2.906177043914794922e+00 1.049655151367187500e+01 -4.969702959060668945e-01 2.517838239669799805e+00 -3.495564937591552734e+00
1.359718933105468750e+02 -2.897667503356933594e+01 -1.112867355346679688e+01 7.300021648406982422e+00 -1.341372585296630859e+01 -1.173014068603515625e+01 -1.745182609558105469e+01 -2.440131950378417969e+01 -2.818725347518920898e+00 1.258485078811645508e+00 -1.670074081420898438e+01 2.250342369079589844e+00 -4.283159732818603516e+00 1.699259161949157715e+00 -1.689406931400299072e-01 -6.497067928314208984e+00 3.346657037734985352e+00 -3.917158603668212891e+00 -1.282144665718078613e+00 -1.890004798769950867e-02 -2.701247215270996094e+00 -2.941270828247070312e+00 5.818546414375305176e-01 -2.668563127517700195e-01 1.014636635780334473e+00 -1.738268375396728516e+00 -5.492091655731201172e+00 -3.205411434173583984e+00 2.314637899398803711e+00 -4.279473125934600830e-01 -5.515649318695068359e+00 5.833736419677734375e+00 -9.082186698913574219e+00 -2.493671894073486328e+00 6.551301479339599609e+00 -7.813486099243164062e+00 7.169073581695556641e+00 7.433069944381713867e-01 3.683042764663696289e+00 -4.216474533081054688e+00
1.370669555664062500e+02 -1.251599788665771484e+01 -1.445932579040527344e+01 -2.927867889404296875e+00 -1.996254730224609375e+01 -1.557781028747558594e+01 6.916128158569335938e+00 -1.074706077575683594e+01 -2.250145149230957031e+01 -5.456057071685791016e+00 -1.089327144622802734e+01 -1.852546310424804688e+01 -2.427012252807617188e+01 -2.791301727294921875e+00 -6.990567684173583984e+00 -1.119247341156005859e+01 2.784115314483642578e+00 5.216012954711914062e+00 -5.875576496124267578e+00 6.972016096115112305e-01 2.531324148178100586e+00 -1.124918699264526367e+00 -7.880591154098510742e-01 7.588095068931579590e-01 1.078415632247924805e+00 -4.099553823471069336e-01 -1.524546742439270020e+00 3.021979093551635742e+00 9.983943104743957520e-01 -4.647464275360107422e+00 3.064714908599853516e+00 9.676366806030273438e+00 -2.151950359344482422e+00 -3.036160230636596680e+00 2.577203810214996338e-01 -6.284542083740234375e+00 9.555603981018066406e+00 2.568561315536499023e+00 -1.211119651794433594e+00 8.739880323410034180e-01
1.381347198486328125e+02 -1.102700424194335938e+01 -1.714912414550781250e+01 -3.843121528625488281e+00 -1.779684257507324219e+01 -2.093333625793457031e+01 2.924725055694580078e+00 -2.687441825866699219e+01 -1.932274055480957031e+01 -5.165285587310791016e+00 -1.322830796241760254e+00 -9.886697769165039062e+00 -2.073951721191406250e+01 -1.115379905700683594e+01 -1.235909652709960938e+01 -5.639454364776611328e+00 2.596499204635620117e+00 -9.126743316650390625e+00 -9.836930274963378906e+00 2.121957063674926758e+00 -2.350897312164306641e+00 -1.870865345001220703e+00 -1.136032104492187500e+00 2.137695699930191040e-01 1.087567329406738281e+00 2.920070886611938477e+00 3.029173135757446289e+00 2.690743207931518555e+00 -4.086283445358276367e-01 -8.180119991302490234e-01 1.880124688148498535e+00 4.520710706710815430e-01 -8.932004928588867188e+00 -4.985786437988281250e+00 1.285122394561767578e+00 3.455895423889160156e+00 4.525672912597656250e+00 6.032207012176513672e+00 -1.465537309646606445e+00 2.228324860334396362e-01
1.404885864257812500e+02 -2.262475395202636719e+01 -1.259251022338867188e+01 6.140335083007812500e+00 -1.520914840698242188e+01 -2.154852104187011719e+01 3.767533302307128906e-01 -2.226887893676757812e+01 2.861685037612915039e+00 3.218683004379272461e+00 1.226671028137207031e+01 5.754837036132812500e+00 -2.622882270812988281e+01 -1.787553024291992188e+01 -1.801515579223632812e+00 -4.084758281707763672e+00 -5.832075595855712891e+00 -1.348479270935058594e+01 -6.210525035858154297e+00 -5.368209838867187500e+00 1.072663545608520508e+00 -3.190723419189453125e+00 -6.202881932258605957e-01 3.567707836627960205e-01 2.555543899536132812e+00 1.536096334457397461e+00 2.814103841781616211e+00 6.104983329772949219e+00 1.523499369621276855e+00 4.797582149505615234e+00 -5.260593414306640625e+00 2.425995588302612305e+00 -3.396031856536865234e+00 -8.166698455810546875e+00 1.758280038833618164e+00 -1.304493236541748047e+01 -1.926375627517700195e+00 3.428883790969848633e+00 3.573966264724731445e+00 2.609240055084228516e+00
1.410268249511718750e+02 -2.708939552307128906e+01 1.200603675842285156e+01 -1.517246365547180176e+00 -2.652488327026367188e+01 -1.379155254364013672e+01 -5.104352235794067383e-01 -2.729627418518066406e+01 -5.948765948414802551e-02 2.299699401855468750e+01 -6.814119815826416016e+00 -1.983442497253417969e+01 -3.035437583923339844e+00 6.088952541351318359e+00 -1.117338848114013672e+01 -2.003452682495117188e+01 -1.829462885856628418e+00 -8.668491363525390625e+00 -5.034386634826660156e+00 -7.713866710662841797e+00 -2.016020059585571289e+00 -9.150054454803466797e-01 -1.059920042753219604e-01 1.385219693183898926e-01 2.878113746643066406e+00 1.528894662857055664e+00 2.205727577209472656e+00 3.964718580245971680e-01 3.540402650833129883e-02 2.990040779113769531e+00 -2.100527048110961914e+00 2.208977460861206055e+00 -7.098025321960449219e+00 -1.067358016967773438e+01 3.842767238616943359e+00 -8.708710074424743652e-01 -1.681978106498718262e-01 1.573215842247009277e+00 7.286895811557769775e-02 4.697293281555175781e+00
1.406100769042968750e+02 -2.617196464538574219e+01 1.887279629707336426e+00 3.278470933437347412e-01 -9.215255737304687500e+00 -8.770498275756835938e+00 -9.883625030517578125e+00 -2.012176895141601562e+01 7.441780090332031250e+00 2.896175765991210938e+01 -5.666018009185791016e+00 -2.226070785522460938e+01 -4.822493076324462891e+00 7.362666606903076172e+00 -1.717683792114257812e+01 -2.050062942504882812e+01 2.963878870010375977e+00 -7.921683311462402344e+00 -1.087356758117675781e+01 -6.358295440673828125e+00 1.403097957372665405e-01 -1.128852605819702148e+00 3.562059700489044189e-01 2.880415134131908417e-02 2.061189174652099609e+00 5.302668094635009766e+00 -2.103978097438812256e-01 -1.612329721450805664e+00 -2.631327152252197266e+00 2.586673974990844727e+00 -3.874360561370849609e+00 1.363166689872741699e+00 -2.167642116546630859e+00 -1.574125289916992188e+01 4.049908161163330078e+00 -4.565382003784179688e-01 -3.491018116474151611e-01 5.985623359680175781e+00 -2.198217153549194336e+00 4.293800354003906250e+00
1.399053344726562500e+02 -1.698141479492187500e+01 -8.751193046569824219e+00 -5.258676052093505859e+00 -1.098137855529785156e+01 -3.736989259719848633e+00 1.264262676239013672e+01 -1.640375518798828125e+01 -1.110574626922607422e+01 2.706090164184570312e+01 4.818059802055358887e-01 -1.364404964447021484e+01 -1.756110382080078125e+01 -2.205727767944335938e+01 3.606858491897583008e+00 -2.748569869995117188e+01 -7.151678562164306641e+00 -3.892456293106079102e+00 -6.798772335052490234e+00 -6.331879138946533203e+00 -3.166302442550659180e-01 3.518460690975189209e-01 -6.123511791229248047e-01 3.866466879844665527e-01 -1.175149440765380859e+00 1.498815298080444336e+00 -4.667117595672607422e+00 2.649883270263671875e+00 -1.457179784774780273e+00 4.893970966339111328e+00 -6.348622798919677734e+00 -9.623837471008300781e+00 1.742856204509735107e-01 -6.551592826843261719e+00 9.920307159423828125e+00 7.603169232606887817e-02 1.140453934669494629e+00 4.508997917175292969e+00 3.274670362472534180e+00 2.311479091644287109e+00
