1.305490875244140625e+02 -3.392657089233398438e+01 -3.476678466796875000e+01 -8.217610359191894531e+00 -1.086046028137207031e+01 -1.114892292022705078e+01 1.147454071044921875e+01 -1.163386535644531250e+01 1.500191974639892578e+01 4.763199806213378906e+00 1.718407249450683594e+01 6.397531986236572266e+00 1.740681648254394531e+01 2.808375740051269531e+01 8.377840995788574219e+00 2.237143898010253906e+01 1.398507404327392578e+01 -3.550174236297607422e+00 -7.325103282928466797e-01 3.419384241104125977e+00 2.443388700485229492e+00 -5.251063704490661621e-01 1.377097964286804199e+00 -5.648437142372131348e-01 -1.442480325698852539e+00 -3.531493425369262695e+00 8.534732460975646973e-02 2.000971794128417969e+00 2.082331418991088867e+00 4.949870586395263672e+00 -5.189771652221679688e+00 3.154808998107910156e+00 6.516099929809570312e+00 -3.551677703857421875e+00 1.197025203704833984e+01 3.772048711776733398e+00 -2.786142110824584961e+00 1.828450322151184082e+00 3.817357778549194336e+00 3.467145264148712158e-01
1.298551483154296875e+02 -3.162133026123046875e+01 -3.669523239135742188e+01 -1.754401969909667969e+01 -1.383533382415771484e+01 -1.508443832397460938e+01 1.970785379409790039e+00 -1.404929626733064651e-02 1.747294998168945312e+01 1.739325332641601562e+01 1.708529090881347656e+01 5.388271331787109375e+00 8.949951171875000000e+00 2.215566825866699219e+01 1.073386788368225098e+00 1.520551776885986328e+01 1.362683105468750000e+01 -9.979994773864746094e+00 6.658786773681640625e+00 2.535664558410644531e+00 9.875924885272979736e-02 -9.204744696617126465e-01 9.482476115226745605e-02 6.950887292623519897e-02 -1.555220246315002441e+00 -5.946437358856201172e+00 -3.371648311614990234e+00 -8.924178481101989746e-01 -3.671331882476806641e+00 5.301250934600830078e+00 -3.319172859191894531e+00 5.109479427337646484e-01 2.189558029174804688e+00 -1.490459322929382324e+00 1.081237554550170898e+00 2.628751754760742188e+00 -4.239586830139160156e+00 -1.626942515373229980e+00 1.121564388275146484e+00 -3.409278869628906250e+00
1.326436920166015625e+02 -2.490996551513671875e+01 -2.017868041992187500e+01 -1.345512390136718750e+01 -1.995978927612304688e+01 -2.691065788269042969e+01 -1.260009384155273438e+01 -1.844672203063964844e+01 -6.783331394195556641e+00 8.457687377929687500e+00 5.131367683410644531e+00 -8.572248458862304688e+00 -1.765014076232910156e+01 5.260577201843261719e+00 8.084611892700195312e+00 -6.160523891448974609e-01 1.638189506530761719e+01 -9.612863540649414062e+00 -1.295109629631042480e+00 3.145572423934936523e+00 -2.405971735715866089e-01 1.630241155624389648e+00 8.811222910881042480e-01 5.144671797752380371e-01 2.434603571891784668e-01 -2.727380037307739258e+00 -4.915929436683654785e-01 7.273229598999023438e+00 -1.156820058822631836e-01 1.276724696159362793e+00 1.585438489913940430e+00 6.957436084747314453e+00 1.909950017929077148e+00 2.558541774749755859e+00 1.823972463607788086e+00 8.668270707130432129e-01 -5.634775638580322266e+00 1.022920608520507812e+00 8.652381896972656250e-01 -8.106564879417419434e-01
1.307741394042968750e+02 -2.144571876525878906e+01 -1.649786758422851562e+01 -1.534377193450927734e+01 -2.643645858764648438e+01 -1.966596221923828125e+01 -1.362075805664062500e+01 -3.576962661743164062e+01 4.144425868988037109e+00 1.424240398406982422e+01 9.702144622802734375e+00 -4.296562671661376953e+00 -1.167874050140380859e+01 7.951168537139892578e+00 -3.611298084259033203e+00 -2.324875831604003906e+00 2.437711334228515625e+01 -1.489532709121704102e+00 -3.431666374206542969e+00 3.442513942718505859e+00 2.306509256362915039e+00 5.179505348205566406e-01 1.111423134803771973e+00 -2.248712629079818726e-01 -5.787721276283264160e-01 -4.101857662200927734e+00 -1.826645016670227051e+00 8.500571250915527344e+00 3.152277231216430664e+00 -7.135002136230468750e+00 -4.307355880737304688e+00 3.181866645812988281e+00 -3.549276113510131836e+00 5.824661254882812500e+00 4.101518154144287109e+00 -6.618936657905578613e-01 -1.410478830337524414e+00 7.834924697875976562e+00 1.650113105773925781e+00 -2.275947809219360352e+00
1.346802368164062500e+02 -2.522766876220703125e+01 -1.663215827941894531e+01 7.553798556327819824e-01 -2.107727622985839844e+01 -1.713562583923339844e+01 -5.168452739715576172e+00 -2.385878944396972656e+01 5.638881206512451172e+00 6.702146530151367188e+00 5.182484626770019531e+00 -1.644216537475585938e+01 -1.779850006103515625e+01 -4.453938007354736328e+00 -4.441212415695190430e-01 3.619878590106964111e-01 1.222656536102294922e+01 -7.165030002593994141e+00 6.841681003570556641e+00 2.920776844024658203e+00 5.835763216018676758e-01 -2.749569892883300781e+00 1.986063644289970398e-02 2.327705770730972290e-01 1.848785281181335449e+00 -1.104577898979187012e+00 -1.255534172058105469e+00 9.499410629272460938e+00 1.685793042182922363e+00 2.481993198394775391e+00 -1.549479770660400391e+01 7.241521835327148438e+00 3.813997030258178711e+00 -1.821610689163208008e+00 6.956506252288818359e+00 -3.867655515670776367e+00 -8.684849143028259277e-01 8.256669998168945312e+00 2.746086835861206055e+00 2.667947769165039062e+00
1.373495025634765625e+02 -2.982219505310058594e+01 -9.335160255432128906e+00 3.203062295913696289e+00 -2.809101486206054688e+01 -2.309112548828125000e+01 -5.815000534057617188e+00 -1.458481502532958984e+01 -8.213117599487304688e+00 9.030607342720031738e-01 -3.534647703170776367e+00 9.320555686950683594e+00 -8.824768066406250000e+00 -4.304081439971923828e+00 -1.615491986274719238e+00 2.429441213607788086e+00 5.861950874328613281e+00 -6.898441314697265625e+00 3.695179224014282227e+00 1.379182815551757812e+00 3.376949548721313477e+00 -1.401674389839172363e+00 4.375464469194412231e-02 9.070686250925064087e-02 -9.683309793472290039e-01 -4.648253917694091797e+00 -1.008638143539428711e+00 6.745412349700927734e+00 -2.555409669876098633e+00 2.427799463272094727e+00 -1.297401428222656250e+01 1.241927719116210938e+01 5.135465264320373535e-01 3.503735065460205078e+00 9.452164649963378906e+00 1.291279673576354980e+00 -1.254617214202880859e+00 1.868421912193298340e+00 -3.135956823825836182e-01 -1.425254583358764648e+00
1.378792724609375000e+02 -2.517485809326171875e+01 -7.172287464141845703e+00 1.927859067916870117e+00 -2.878889083862304688e+01 -2.492382240295410156e+01 -4.514147281646728516e+00 9.308681488037109375e+00 -5.134303092956542969e+00 -1.225750923156738281e+01 -5.516772747039794922e+00 2.289478874206542969e+01 -9.696745872497558594e+00 -1.231960773468017578e+01 -1.779213905334472656e+01 9.684441566467285156e+00 5.535594463348388672e+00 -8.837438583374023438e+00 -4.716704785823822021e-01 3.406731843948364258e+00 1.819686889648437500e+00 -7.780618667602539062e-01 -2.656199038028717041e-01 3.591824695467948914e-02 -3.295186161994934082e-01 -8.476303219795227051e-01 -1.784976959228515625e+00 3.606448650360107422e+00 -2.318014144897460938e+00 5.254409909248352051e-01 -4.651154518127441406e+00 9.445945620536804199e-01 1.004721522331237793e+00 -4.156008243560791016e+00 2.539779663085937500e+00 1.446705818176269531e+00 6.486246585845947266e+00 1.002449798583984375e+01 -9.426022768020629883e-01 -3.107859611511230469e+00
1.365841064453125000e+02 -1.969917869567871094e+01 -1.244488048553466797e+01 -5.377027511596679688e+00 -1.701486968994140625e+01 -1.691926193237304688e+01 -8.120319366455078125e+00 -2.433907318115234375e+01 1.192157459259033203e+01 -1.180686855316162109e+01 -1.179858493804931641e+01 6.940295219421386719e+00 7.345252037048339844e+00 1.661582469940185547e+00 -1.930262947082519531e+01 1.198915958404541016e+01 -1.183508968353271484e+01 2.235121965408325195e+00 4.306327819824218750e+00 -1.194183945655822754e+00 4.127683639526367188e+00 -1.968760251998901367e+00 4.729002714157104492e-01 3.460440039634704590e-01 2.056790113449096680e+00 -1.782884955406188965e+00 -1.983333468437194824e+00 8.001867294311523438e+00 -1.430484056472778320e+00 1.018654823303222656e+00 -3.121192932128906250e+00 -1.431870222091674805e+00 -2.510879755020141602e+00 6.687466055154800415e-02 5.661871910095214844e+00 4.665943235158920288e-02 1.470434069633483887e+00 6.649955749511718750e+00 1.297109007835388184e+00 3.406954526901245117e+00
1.337658691406250000e+02 -1.789938545227050781e+01 -6.486704349517822266e+00 -1.252221298217773438e+01 -5.185569286346435547e+00 -1.705958175659179688e+01 -2.445082664489746094e+01 -1.466083240509033203e+01 8.016038894653320312e+00 -7.715425491333007812e+00 -1.661459684371948242e+00 1.494864225387573242e+00 1.099270915985107422e+01 1.593998551368713379e+00 -2.978421401977539062e+01 -2.611087083816528320e+00 7.633131027221679688e+00 -1.759603500366210938e+00 7.135318279266357422e+00 -4.022112369537353516e+00 2.889828443527221680e+00 -2.911310672760009766e+00 6.474569439888000488e-01 3.356021270155906677e-02 9.030510783195495605e-01 -1.161638975143432617e+00 -2.023442506790161133e+00 8.436501502990722656e+00 2.374249696731567383e-01 -4.490965902805328369e-01 -3.075393915176391602e+00 -4.440380096435546875e+00 9.970281720161437988e-01 -1.770238161087036133e+00 3.170578241348266602e+00 -5.229510307312011719e+00 6.864662170410156250e+00 8.785313606262207031e+00 -3.016006231307983398e+00 -1.476597070693969727e+00
1.374942321777343750e+02 -2.265379714965820312e+01 -3.978662967681884766e+00 -9.560457229614257812e+00 -1.784964561462402344e+01 -1.284203147888183594e+01 -9.906208992004394531e+00 -1.523455905914306641e+01 -2.825845479965209961e+00 8.173845410346984863e-01 5.069310665130615234e+00 -2.043518781661987305e+00 -6.292336940765380859e+00 -1.438403606414794922e+00 -1.789476966857910156e+01 4.404291510581970215e-01 2.451813697814941406e+00 -3.741946935653686523e+00 5.264367580413818359e+00 8.811725378036499023e-01 1.258533239364624023e+00 -8.081856369972229004e-01 2.507049739360809326e-01 3.687959536910057068e-02 1.186156392097473145e+00 -1.868478059768676758e+00 -3.144897460937500000e+00 7.398186206817626953e+00 -3.304301977157592773e+00 -2.576289176940917969e+00 1.896363310515880585e-02 -4.123989582061767578e+00 -7.310270309448242188e+00 1.943864703178405762e+00 1.898569464683532715e+00 -6.823719024658203125e+00 4.228768825531005859e+00 1.283751869201660156e+01 -5.253541469573974609e+00 1.764411449432373047e+00
1.390111999511718750e+02 -2.241421699523925781e+01 -5.086487293243408203e+00 -8.675785064697265625e+00 -2.042624664306640625e+01 -5.600047111511230469e+00 -1.449600905179977417e-01 -2.098829841613769531e+01 -1.156173229217529297e+01 9.540582656860351562e+00 2.728735208511352539e-01 -2.386190986633300781e+01 -5.039005279541015625e+00 -1.179963970184326172e+01 -1.261110210418701172e+01 -2.326984167098999023e+00 -1.056220531463623047e+00 -3.569252967834472656e+00 -1.403233528137207031e+00 -5.021678805351257324e-01 -2.878761291503906250e-01 -2.271174430847167969e+00 4.574593305587768555e-01 -5.724980831146240234e-01 2.026749134063720703e+00 -1.369981408119201660e+00 -4.355430603027343750e+00 4.200554847717285156e+00 -2.890034437179565430e+00 -6.886083602905273438e+00 7.237671852111816406e+00 -7.897153854370117188e+00 -6.083512783050537109e+00 -1.143849939107894897e-01 3.588040590286254883e+00 -5.336904525756835938e+00 6.342300415039062500e+00 1.110016632080078125e+01 -2.246973037719726562e+00 3.738415241241455078e-01
1.373421936035156250e+02 -1.304811859130859375e+01 -9.165427207946777344e+00 -7.284046649932861328e+00 -1.709104347229003906e+01 -5.466439247131347656e+00 -2.061367034912109375e+00 -9.335774421691894531e+00 -2.276246833801269531e+01 -2.078743362426757812e+01 -1.712083101272583008e+00 -2.700626754760742188e+01 -6.895568370819091797e+00 -2.776473617553710938e+01 -2.084262084960937500e+01 -5.623566627502441406e+00 6.721901297569274902e-01 7.394075393676757812e-01 -6.009745121002197266e+00 8.706972002983093262e-01 1.111673712730407715e+00 -1.522405147552490234e+00 -1.168518215417861938e-01 -4.987867176532745361e-02 2.990001440048217773e+00 1.062203407287597656e+00 -2.855610132217407227e+00 1.196434402465820312e+01 -5.892726182937622070e-01 -4.511941432952880859e+00 5.306848049163818359e+00 -9.056381881237030029e-02 -1.660068750381469727e+00 1.404001593589782715e+00 1.740720868110656738e+00 -9.284090042114257812e+00 6.528389453887939453e+00 6.981048107147216797e+00 -1.413900136947631836e+00 3.222427368164062500e+00
1.378842468261718750e+02 -8.947691917419433594e+00 -1.219381904602050781e+01 -1.584491157531738281e+01 -1.136995410919189453e+01 -3.881687819957733154e-01 -1.427188968658447266e+01 -1.327989935874938965e+00 -2.474765777587890625e+01 -2.488988113403320312e+01 1.189432239532470703e+01 -2.098851776123046875e+01 -1.110137081146240234e+01 -2.408260154724121094e+01 -4.095062315464019775e-01 -8.426885604858398438e+00 -7.625072479248046875e+00 8.585369586944580078e-01 -6.498354434967041016e+00 -3.638605833053588867e+00 -1.306272268295288086e+00 -1.734075546264648438e+00 -7.214134931564331055e-01 -7.633386552333831787e-02 4.395405292510986328e+00 -1.142163276672363281e+00 -3.262429237365722656e+00 8.832679748535156250e+00 1.904105782508850098e+00 -4.794338226318359375e+00 6.209838867187500000e+00 -4.377800941467285156e+00 -4.047913074493408203e+00 -4.415983676910400391e+00 3.117418885231018066e-01 -4.984437942504882812e+00 7.761507987976074219e+00 1.261812114715576172e+01 -2.434193611145019531e+00 1.230886220932006836e+00
1.391582641601562500e+02 -1.430532073974609375e+01 -9.633394241333007812e+00 -8.633955001831054688e+00 -6.191878795623779297e+00 -5.697055816650390625e+00 -2.047945022583007812e+01 -2.069603157043457031e+01 -8.326331973075866699e-01 -8.529004096984863281e+00 3.316743087768554688e+01 -9.693350791931152344e+00 -1.876634216308593750e+01 -2.318342781066894531e+01 -9.111640930175781250e+00 -2.763274431228637695e+00 -2.889780998229980469e+00 6.889468193054199219e+00 -1.007972145080566406e+01 -3.372825384140014648e+00 -6.178385734558105469e+00 -3.507583379745483398e+00 3.235715329647064209e-01 3.273224234580993652e-01 4.101726531982421875e+00 -5.912598967552185059e-01 4.544024944305419922e+00 1.077086925506591797e+01 3.966240406036376953e+00 -7.102069854736328125e+00 3.560471296310424805e+00 -2.117169857025146484e+00 -6.502972602844238281e+00 -7.428354263305664062e+00 2.869842350482940674e-01 -1.460669422149658203e+01 1.245012879371643066e+00 9.825583457946777344e+00 -5.120688915252685547e+00 7.314861297607421875e+00
1.391893310546875000e+02 -1.363961601257324219e+01 -9.179657936096191406e+00 -5.286787033081054688e+00 -7.934824943542480469e+00 -6.050050258636474609e+00 -3.238143157958984375e+01 -5.383380508422851562e+01 6.731113910675048828e+00 -7.711780548095703125e+00 8.492845535278320312e+00 8.350050926208496094e+00 -1.008335685729980469e+01 -2.992177391052246094e+01 -1.937940216064453125e+01 -1.154822731018066406e+01 -1.260867714881896973e+00 -6.132335662841796875e-01 -1.002657794952392578e+01 -2.015693187713623047e+00 -7.304544925689697266e+00 -6.349887847900390625e+00 6.820431947708129883e-01 -1.675176024436950684e-01 3.248564720153808594e+00 4.678787708282470703e+00 -3.078244924545288086e-01 1.091209888458251953e+01 3.035483837127685547e+00 -8.241234779357910156e+00 6.780683517456054688e+00 -4.638933181762695312e+00 -3.468471050262451172e+00 -3.960017204284667969e+00 -1.432880759239196777e+00 -4.697023868560791016e+00 4.628223419189453125e+00 8.016274452209472656e+00 -4.937107563018798828e+00 2.846094846725463867e+00
1.391379394531250000e+02 -1.875910377502441406e+01 1.072369575500488281e+01 -2.666352272033691406e+01 -2.033736228942871094e+01 1.033305454254150391e+01 -1.553410720825195312e+01 -4.019856262207031250e+01 -6.340721130371093750e+00 -1.297560691833496094e+01 -1.940507507324218750e+01 1.465031623840332031e+01 2.201576948165893555e+00 -2.691511154174804688e+01 -1.507101917266845703e+01 -1.474807167053222656e+01 -3.905593633651733398e+00 -8.670284271240234375e+00 -1.238924312591552734e+01 -4.337163448333740234e+00 -2.403715133666992188e+00 -3.688749313354492188e+00 -1.953127682209014893e-01 5.756856203079223633e-01 1.747178554534912109e+00 8.401535034179687500e+00 -4.557730555534362793e-01 4.425735473632812500e+00 4.497395992279052734e+00 -3.255268096923828125e+00 -2.216958522796630859e+00 -4.161687791347503662e-01 4.535671770572662354e-01 -4.355173587799072266e+00 -9.227904319763183594e+00 2.154809236526489258e+00 9.869462013244628906e+00 -1.228177189826965332e+00 -2.137625932693481445e+00 1.239983201026916504e+00
1.383601989746093750e+02 -2.308213233947753906e+01 2.207099723815917969e+01 -2.616132164001464844e+01 -9.596498012542724609e-01 1.317336750030517578e+01 9.854736328125000000e+00 -2.816088485717773438e+01 -4.888707733154296875e+01 -1.043184757232666016e+01 -2.003155136108398438e+01 7.334062576293945312e+00 2.007888793945312500e+01 -2.533624649047851562e+01 -8.609875679016113281e+00 -1.554372596740722656e+01 -9.941822052001953125e+00 -8.469511032104492188e+00 -1.205062389373779297e+01 -2.277943611145019531e+00 8.160444498062133789e-01 1.581843495368957520e+00 -7.425184249877929688e-01 9.843769073486328125e-01 1.385848283767700195e+00 3.656564950942993164e+00 -3.456124305725097656e+00 2.068714618682861328e+00 -6.800531744956970215e-01 -1.002220630645751953e+01 -8.452261090278625488e-01 1.383690118789672852e+00 -1.624878764152526855e+00 2.271715641021728516e+00 -5.969409465789794922e+00 4.053412437438964844e+00 2.418241739273071289e+00 -1.234804868698120117e+00 6.769604206085205078e+00 -1.097712159156799316e+00
1.376058197021484375e+02 -2.457071876525878906e+01 3.876806974411010742e+00 -9.766513824462890625e+00 2.058933448791503906e+01 1.621119117736816406e+01 1.334762859344482422e+01 -3.531666183471679688e+01 -3.616260147094726562e+01 1.843060874938964844e+01 -1.295640373229980469e+01 -1.193967056274414062e+01 3.931125259399414062e+01 -3.560585784912109375e+01 -1.817543220520019531e+01 -8.222137451171875000e+00 -1.688709831237792969e+01 3.831562280654907227e+00 -7.551290988922119141e-01 -8.040165901184082031e+00 -4.681312561035156250e+00 -2.558883428573608398e-01 1.941290870308876038e-02 1.993172317743301392e-01 1.403658747673034668e+00 9.823662638664245605e-01 3.746004998683929443e-01 9.783329963684082031e-01 -1.222942256927490234e+01 -1.127393341064453125e+01 1.719118952751159668e+00 6.022985935211181641e+00 2.631904125213623047e+00 4.861523151397705078e+00 -8.493774414062500000e+00 8.419427871704101562e+00 -2.354268312454223633e+00 2.491507679224014282e-01 1.641176462173461914e+00 2.767341136932373047e-01
