-0.2799403 -0.8275344 3.911164 -2.17856 -1.23119 -0.4918294 0.4391129 0.1187126 -0.4362153 0.2893821 -0.6991432 0.3799765 -0.0890133 1.237365 -0.4687443 -1.024018 -0.3805924 -0.5094918 -0.08182058 0.2487302 -0.1921346 0.3494011 0.3357687 0.06145651 0.1593722 0.4403681 0.1762774 -0.2188639 -0.1546412 -0.2236702 -0.08722469 0.3488958 -0.1053291 0.01316104 0.05641657 0.0720206 0.03891156 -0.08373918 -0.06183557 -0.05682506 0.2632191 0.1165469 -0.01564236 0.1081579 0.02000174 0.1940162 0.03589152 -0.0403048 -0.08462652 -0.2704868 0.1972111 0.02400961 0.07988283 -0.2071098 0.3148533 0.1128867 -0.06439041 0.07883493 0.05292119 -0.01473639 0.06475782 0.08537378 -0.06658204 -0.02014205 0.3597186 -0.008016148 0.111274 0.05091384 0.05605071 0.01843039 0.1536788 0.03420792 0.05206864 -0.03949687 -0.03074302 -0.02160392 -0.006283548 -0.002663034 0.04047662 -0.04913759 -0.02191939 0.03124275 0.03817267 -0.03500883 -0.002179396 0.009181648 -0.02172001 0.02034285 -0.02489924 0.03626926 0.03549141 -0.03237914 0.03923922 0.01606303 0.08359031 0.03429686 -0.09031788 0.01111508 0.03814334 -0.02223804
-0.3217532 -0.7607621 3.949098 -2.183991 -1.235792 -0.5034226 0.484198 0.006769445 -0.3356857 0.4247852 -0.7262731 0.3353088 -0.1057752 1.11763 -0.4867788 -1.038861 -0.4079699 -0.4112126 -0.1045586 0.2763239 -0.1963071 0.418722 0.3339761 0.0514796 0.1286197 0.4295165 0.1730403 -0.2593727 -0.1360238 -0.2636466 -0.1259556 0.335421 -0.1393928 -0.01182699 0.02868377 0.06470914 0.04065631 -0.1596653 -0.08771776 -0.03159443 0.211684 0.1003289 0.04090679 0.09468727 0.02067324 0.2063673 0.007801837 -0.02959654 -0.06186553 -0.3268079 0.1869006 0.03213303 0.07865562 -0.2401969 0.3069058 0.1307377 -0.07339337 0.05885816 0.03989748 -0.02498462 0.0900773 0.1028677 -0.05994702 -0.02041858 0.3541926 -0.006842649 0.1076617 0.07532603 0.05314552 0.01520775 0.1644914 0.038567 0.05210466 -0.04137398 -0.02583404 -0.0220644 -0.006627264 -0.01130055 0.05601589 -0.0521949 -0.02418538 0.03945836 0.03670209 -0.05878969 -0.01968482 0.01564087 -0.04530085 0.02039994 -0.03370529 0.02888262 0.04453427 -0.03022918 0.04264206 0.01484536 0.08554491 0.04401386 -0.09672907 0.01353635 0.03890969 -0.02134134
-0.3535678 -0.715831 3.914215 -2.19452 -1.275271 -0.5280657 0.5435585 -0.1540009 -0.4771475 0.4296902 -0.7118591 0.3174102 -0.1112992 1.086519 -0.3991385 -1.050726 -0.3311213 -0.4131646 -0.08382355 0.2820354 -0.2001056 0.4926697 0.3331328 0.06269424 0.1217815 0.3429495 0.1585797 -0.2949133 -0.1386286 -0.2854543 -0.1167475 0.3172379 -0.1762228 -0.05899826 0.02164786 0.06198186 0.04333607 -0.1393911 -0.1142037 -0.01901035 0.2354504 0.1080731 0.02816779 0.07718277 0.01989498 0.2207645 -0.007856354 -0.02512637 -0.06653886 -0.3492079 0.1897651 0.03943468 0.09308127 -0.232314 0.3024197 0.1221659 -0.08168855 0.06273348 0.03248616 -0.02743926 0.0847758 0.1176582 -0.06996129 -0.02951474 0.360556 0.003014118 0.1103592 0.09781484 0.07368696 0.02338124 0.1625971 0.01389235 0.05302626 -0.0489734 -0.0375154 -0.008564874 -0.01696513 -0.01080921 0.04934801 -0.05435022 -0.034777 0.04900341 0.03619098 -0.06739844 -0.02740035 0.01722211 -0.05985765 0.0203183 -0.04018674 0.02107678 0.05020801 -0.02741521 0.03534404 0.01821345 0.07905737 0.05084428 -0.09158884 0.009671553 0.03562427 -0.01780569
-0.352576 -0.7124616 3.972801 -2.172301 -1.329378 -0.4683213 0.5840454 -0.2271509 -0.4561892 0.3911014 -0.6063058 0.3233734 -0.2644365 1.129224 -0.3988006 -0.970609 -0.4113625 -0.3627454 -0.09923258 0.2254173 -0.1168368 0.4796738 0.3485454 0.01457709 0.09107589 0.3552001 0.170729 -0.3425997 -0.08636727 -0.3080351 -0.08047012 0.2580451 -0.196418 -0.05621321 -0.01410618 0.1086535 0.0162543 -0.167499 -0.1064716 -0.0177989 0.209501 0.1300971 -0.0216484 0.08174583 0.04089333 0.2122308 0.002989599 -0.056234 -0.02018828 -0.3683243 0.1938562 0.02378038 0.1236068 -0.2083375 0.31293 0.1331605 -0.09756557 0.089648 0.03060755 -0.04033457 0.08297926 0.1233176 -0.048815 -0.03799755 0.35454 0.001352089 0.09538741 0.1013482 0.08167583 0.009390744 0.1642971 -0.0003756413 0.04868527 -0.02899997 -0.07170512 -0.02654288 -0.01214801 -0.006497592 0.02331649 -0.05652064 -0.03676082 0.03851476 0.02204236 -0.0654868 -0.002009488 0.009836583 -0.05537042 0.02274157 -0.03894336 0.02233725 0.03293899 -0.02702919 0.03356547 0.02144914 0.07992966 0.04506925 -0.09717105 0.007814778 0.03292525 -0.01057164
-0.3070972 -0.7458446 4.093629 -2.09077 -1.251768 -0.3427608 0.4701369 -0.1824763 -0.3893966 0.372645 -0.5576417 0.253334 -0.3582287 1.017939 -0.5554808 -0.9041467 -0.3162265 -0.361538 -0.246831 0.1887283 -0.06329737 0.3925388 0.3693084 -0.2098569 0.02009675 0.2827181 0.1502585 -0.2898432 -0.04798742 -0.2415421 -0.05100796 0.1212886 -0.226821 -0.1635855 -0.02761795 0.05339612 0.03921281 -0.2427291 0.002547352 0.02232619 0.3011508 0.1250553 -0.0148381 0.1471238 0.07480457 0.1524935 -0.1158536 0.07020412 -0.07083961 -0.3540623 0.07470656 -0.006646527 0.06720152 -0.2070326 0.3057532 0.08266098 0.0003542681 0.08103897 0.07071361 -0.03041013 0.0878849 0.008934566 -0.03367838 0.04427703 0.3871352 0.02916898 0.1011857 0.04995127 0.06077944 -0.03425794 0.1580556 -0.006208813 0.01622514 -0.02504306 -0.03474637 -0.08122563 -0.02466664 0.03442562 0.0005741608 -0.05395833 -0.006786159 0.03018941 0.0227226 -0.04333408 0.03418995 0.03064369 -0.02120998 0.03224776 -0.04111682 0.05827012 0.01674199 -0.03978637 0.03763519 0.0325558 0.0816346 0.0307353 -0.110928 0.02157477 0.03264252 -0.01029408
-0.2623927 -0.7875541 4.176127 -2.088334 -1.222791 -0.3298566 0.4301631 -0.1219106 -0.3390728 0.3478727 -0.4806858 0.3375378 -0.4325269 1.161123 -0.5228598 -0.9072003 -0.3829502 -0.3669511 -0.3683344 0.2793669 -0.07086907 0.4115016 0.4058715 -0.3266222 0.1135172 0.3719411 0.04340053 -0.2495474 0.0007207696 -0.2241213 0.01162767 0.1831487 -0.1793992 -0.09428015 -0.09731857 0.0261379 -0.03349888 -0.2755796 0.07022491 0.002124592 0.3076183 0.09383565 0.03568999 0.1466145 0.148597 0.0989043 -0.1086013 0.09975107 -0.06258431 -0.2733883 0.09425567 -0.0233902 0.05820483 -0.2005366 0.3167562 0.08161045 0.01009466 0.08866031 0.07412967 -0.02333238 0.06605198 -0.0234979 -0.002949518 0.07763253 0.3752893 0.006745894 0.1098638 0.06264471 0.05408444 -0.04492932 0.1696425 0.01611556 0.006843125 -0.02855794 -0.00860672 -0.09540933 -0.02656033 0.0438402 -0.004037405 -0.03173789 0.01166311 0.02008632 0.003768973 -0.02546589 0.05470743 0.02762711 -0.009718138 0.01542369 -0.03244778 0.0743115 0.01454566 -0.0476457 0.03050854 0.04276193 0.09535872 0.02138948 -0.1131073 0.0276171 0.02900204 -0.01024173
-0.239989 -0.7883534 4.237952 -2.081522 -1.260463 -0.3619452 0.405646 -0.1392849 -0.3064847 0.3223067 -0.6133323 0.4182495 -0.4501882 1.094489 -0.5289227 -0.9567595 -0.2837048 -0.4028537 -0.4176214 0.2457056 -0.1130338 0.4644391 0.4747061 -0.3435205 0.168157 0.3752263 0.1001958 -0.2269397 -0.008071795 -0.2181992 0.05921867 0.2113302 -0.2399322 -0.1610776 -0.09190033 0.0503756 -0.03400609 -0.2402638 0.04933744 0.004426158 0.2838267 0.08011929 0.04819621 0.1178294 0.1258487 0.1011529 -0.04981614 0.08485157 -0.08230321 -0.2552683 0.06133748 0.01985746 0.04675978 -0.1743586 0.3205683 0.07484416 -0.02370926 0.08602337 0.06294082 -0.02439477 0.07088147 -0.01771267 0.008653343 0.07666729 0.3999989 0.01422906 0.1021944 0.04808295 0.08341822 -0.07514603 0.186995 0.01974782 0.003102024 -0.01074005 -0.01530245 -0.09379551 -0.02081344 0.05222045 -0.01038091 -0.03653965 0.02845687 0.04198065 0.01128496 -0.03402978 0.0652675 0.01944841 -0.00865043 0.00440384 -0.02557984 0.06915961 0.01821131 -0.03084417 0.02450907 0.03330429 0.0876212 0.02145379 -0.1176066 0.02871027 0.02795897 -0.01405804
-0.1983058 -0.8293969 4.251137 -2.059379 -1.369431 -0.3579639 0.4951152 -0.1506429 -0.4367576 0.3424974 -0.704427 0.5898987 -0.4039347 0.9164917 -0.3927121 -0.9020063 -0.2119673 -0.305551 -0.4703231 0.5174333 0.02098542 0.5379477 0.4425015 -0.298206 0.1756872 0.424058 0.06889552 -0.2667663 -0.1072923 -0.2671629 -0.01871083 0.1739525 -0.1097744 0.006702431 -0.1704904 0.1271738 -0.06282013 -0.3737624 0.1402933 0.05463249 0.2133711 0.09456397 0.03553733 0.1039068 0.1188719 0.14305 -0.09379141 0.05374083 -0.04105278 -0.2292409 0.009559319 -0.03083653 0.0136827 -0.1893671 0.3461725 0.08662748 -0.002375756 0.08560659 0.03669408 -0.02767343 0.06795897 -0.03105198 0.02221692 0.08151095 0.4260372 0.01692428 0.1181659 0.03024083 0.07915651 -0.05479871 0.2050691 0.02498845 0.0414321 -0.01869797 0.008075906 -0.1032457 -0.01269587 0.07148177 0.004775129 -0.04017442 0.03620934 0.05269203 0.004089658 -0.02853584 0.07615713 0.01689348 -0.01497264 -0.006508909 -0.01376945 0.06835852 0.01412169 -0.03554916 0.0336425 0.0390209 0.07445613 0.03283393 -0.122415 0.03800013 0.03263305 -0.01298063
-0.1910503 -0.8788375 4.284856 -2.087426 -1.38274 -0.2959289 0.5405024 -0.1547502 -0.4966517 0.311419 -0.6618839 0.6789956 -0.3412671 0.9333405 -0.4256107 -0.862177 -0.2737479 -0.1885443 -0.4578997 0.5558271 -0.01310719 0.5272527 0.4245141 -0.3701387 0.1611344 0.4685738 0.1192699 -0.3007927 -0.05270116 -0.2960069 -0.003259955 0.1789168 -0.1246065 0.0188791 -0.2016668 0.1186591 -0.06516977 -0.3569945 0.1290211 0.05211341 0.1852848 0.07134536 0.02591564 0.09275863 0.1243156 0.1505936 -0.1075726 0.05223262 -0.0339963 -0.2341321 0.001495289 -0.01365355 0.03604474 -0.1698161 0.3337022 0.09725522 -0.01530539 0.06466155 0.009234084 -0.02771899 0.06843334 -0.04538625 0.0428232 0.09263149 0.4213505 0.0263051 0.1187068 0.009765004 0.08774737 -0.06800929 0.2098047 0.01900861 0.03017273 -0.01279561 0.004092444 -0.1154842 -0.01039026 0.07987866 0.001218569 -0.03004823 0.0221854 0.05144395 0.009966319 -0.01794877 0.08724014 0.004046965 -0.0101222 -0.01175753 -0.01647463 0.07919294 0.002742291 -0.03776496 0.02663283 0.03279867 0.07953443 0.02448262 -0.1258159 0.04296899 0.03381699 -0.006374175
-0.2875888 -0.8803632 4.338609 -2.105446 -1.382704 -0.223808 0.5083747 -0.09419052 -0.4946412 0.2496162 -0.6644916 0.7460226 -0.4426784 0.8581579 -0.3713264 -0.9989074 -0.2112481 -0.03027518 -0.3746957 0.5673501 0.04051915 0.5877197 0.3747221 -0.341269 0.2370021 0.3015734 0.1292554 -0.3926052 -0.150745 -0.3583176 -0.1279522 0.1823104 -0.1167204 0.1006254 -0.2653975 0.1400323 0.03317545 -0.3189788 0.2028926 0.1589827 0.1413635 0.1581738 0.02434692 0.1203134 0.1438631 0.2914944 -0.08545078 0.09313691 -0.0473389 -0.2978861 -0.04181636 -0.02443191 0.06555044 -0.1227933 0.3251592 0.02548335 -0.08789761 0.03101188 0.07443608 -0.04730125 -0.0005068956 -0.03244175 0.08536357 0.03988431 0.452044 0.03690338 0.09549627 0.05304351 0.0867516 -0.02980051 0.1947303 0.03386357 -0.008903315 -0.02413004 0.0105219 -0.1412902 -0.005713369 0.1129705 -0.008688234 -0.00423968 0.02855675 0.03644956 -0.02415359 -0.0194706 0.0714815 0.01171714 -0.01083653 -0.02511607 -0.001694158 0.07658537 -0.01507983 -0.0593535 0.04413711 0.02742252 0.0608516 0.01304234 -0.1235123 0.04098746 0.04673497 -0.009848658
-0.3420398 -0.8641161 4.363328 -2.174 -1.371378 -0.2140568 0.4503939 -0.01405957 -0.4116295 0.2298375 -0.7141609 0.693159 -0.4141525 0.9181219 -0.3967808 -1.037082 -0.1548483 -0.1079183 -0.3529775 0.5213718 0.07224236 0.5691837 0.2771099 -0.3648407 0.3440914 0.2005504 0.1473478 -0.4330255 -0.1529851 -0.5415494 -0.1149464 0.2309814 -0.1559742 0.1263383 -0.2584064 0.1781476 0.005142791 -0.301158 0.2163934 0.1195052 0.07860384 0.1716304 0.05301077 0.1615823 0.1760868 0.3250579 -0.1710924 0.1093123 -0.01808812 -0.3058243 -0.03447636 -0.05306684 0.1149486 -0.05176064 0.3065263 0.02426555 -0.07805838 0.03296952 0.07569768 -0.02698432 -0.04928127 -0.01195532 0.1048499 0.02831094 0.4814064 0.06299246 0.07082488 0.06033746 0.06850491 -0.01361394 0.2007786 0.04085933 -0.0105732 -0.05647066 0.02782453 -0.1146297 0.01261252 0.1108818 -0.008363936 0.0241752 0.0122041 0.05514535 -0.04476587 -0.01111123 0.03104372 -0.004596788 -0.03429923 -0.02788134 0.001083869 0.06548256 -0.03943774 -0.0709698 0.03117719 0.01071236 0.05638727 0.004331579 -0.1149095 0.0370275 0.04345911 -0.009999091
