1.341084136962890625e+02 -2.943429183959960938e+01 -1.368268013000488281e+01 -1.409437942504882812e+01 1.486476993560791016e+01 4.654595375061035156e+00 -1.794045829772949219e+01 -5.858905315399169922e+00 -1.113327217102050781e+01 5.913426399230957031e+00 -4.697183132171630859e+00 3.998014926910400391e+00 3.933629989624023438e+00 6.319160938262939453e+00 -1.102877140045166016e+01 1.008793258666992188e+01 -1.502012133598327637e+00 -8.239048719406127930e-01 6.256563663482666016e-01 -1.111937880516052246e+00 -2.774853467941284180e+00 -1.807610750198364258e+00 -2.556317746639251709e-01 -3.793787956237792969e-01 2.027800798416137695e+00 3.164360284805297852e+00 2.089464902877807617e+00 -1.973621368408203125e+00 4.238524913787841797e+00 2.854731380939483643e-01 -3.958625316619873047e+00 3.458119630813598633e+00 -8.677133560180664062e+00 -3.521320581436157227e+00 -3.971083641052246094e+00 3.138964891433715820e+00 -3.900228500366210938e+00 3.107563257217407227e+00 -3.867565870285034180e+00 -7.345066219568252563e-02
1.322933044433593750e+02 -2.554744720458984375e+01 -3.833923339843750000e+00 -1.269463539123535156e+01 -1.491028785705566406e+01 -1.434431552886962891e+01 -1.110107326507568359e+01 2.541841983795166016e+00 -5.616307735443115234e+00 -1.032369899749755859e+01 -1.141082096099853516e+01 3.216255426406860352e+00 -2.095799064636230469e+01 9.556626081466674805e-01 7.456618547439575195e-01 4.103060245513916016e+00 1.394681453704833984e+00 -1.882222771644592285e+00 -7.912955284118652344e+00 -6.733264923095703125e+00 -2.391107320785522461e+00 1.357269167900085449e+00 4.204663634300231934e-01 -2.104050070047378540e-01 -1.819436438381671906e-02 2.337646484375000000e+00 -8.312941551208496094e+00 2.990580320358276367e+00 1.087983369827270508e+00 1.879405379295349121e+00 1.482538282871246338e-01 -4.304926395416259766e-01 -2.181733846664428711e+00 -9.834837168455123901e-02 2.574803829193115234e+00 -2.364847958087921143e-01 4.332466125488281250e+00 1.318864524364471436e-01 -3.716141700744628906e+00 2.823977231979370117e+00
1.326474151611328125e+02 -3.358795928955078125e+01 -1.798213195800781250e+01 -1.858920097351074219e+01 -1.182300758361816406e+01 -2.200807571411132812e+01 -3.629108667373657227e+00 1.086683368682861328e+01 -1.233849620819091797e+01 -9.193220138549804688e+00 -1.476953506469726562e+01 -6.549998760223388672e+00 -3.240804672241210938e+00 5.581801414489746094e+00 1.209840416908264160e+00 9.696962237358093262e-01 -4.737045288085937500e+00 -5.136051177978515625e+00 4.854498386383056641e+00 4.979719221591949463e-01 -7.425454139709472656e+00 1.685661450028419495e-02 6.078890562057495117e-01 2.079071551561355591e-01 -1.243788480758666992e+00 -1.390328645706176758e+00 -2.050539255142211914e+00 -3.057404994964599609e+00 -6.069602966308593750e+00 7.587283253669738770e-01 -4.644089043140411377e-01 1.361336946487426758e+00 2.551137924194335938e+00 2.358891487121582031e+00 -5.540822029113769531e+00 1.598367571830749512e+00 2.610340833663940430e+00 -2.696109533309936523e+00 2.926809549331665039e+00 4.585142135620117188e+00
1.336369781494140625e+02 -2.850926399230957031e+01 -1.267253208160400391e+01 -2.350130653381347656e+01 -1.828931808471679688e+00 -6.294374465942382812e+00 -9.768845558166503906e+00 9.413393020629882812e+00 -1.458189105987548828e+01 -1.260171222686767578e+01 -1.714262008666992188e+01 -1.391340255737304688e+01 5.658870220184326172e+00 -1.570909500122070312e+01 -1.377531433105468750e+01 -4.509962558746337891e+00 8.445049285888671875e+00 -5.972930431365966797e+00 2.271311998367309570e+00 1.207687377929687500e+00 -1.218922972679138184e+00 -2.284570187330245972e-01 1.448384970426559448e-01 -9.082593955099582672e-03 3.895104646682739258e+00 1.622997283935546875e+00 7.979813218116760254e-01 3.360143423080444336e+00 2.938446760177612305e+00 -4.555622577667236328e+00 -1.759515047073364258e+00 -9.366068840026855469e-01 1.760813593864440918e+00 -4.168074607849121094e+00 -4.590287685394287109e+00 3.189877271652221680e-01 5.681894302368164062e+00 -1.493476331233978271e-01 1.160249948501586914e+00 2.746567487716674805e+00
1.321988677978515625e+02 -2.884158134460449219e+01 -1.111787509918212891e+01 -2.437616729736328125e+01 1.899579405784606934e+00 -1.850566673278808594e+01 -2.627310180664062500e+01 1.229113769531250000e+01 -5.981459617614746094e+00 -2.056910544633865356e-01 -9.111213684082031250e+00 -9.399311065673828125e+00 9.696344375610351562e+00 -8.409095764160156250e+00 -1.955252456665039062e+01 9.057188034057617188e+00 7.141554355621337891e+00 -9.727358818054199219e-01 -3.555446386337280273e+00 2.984531879425048828e+00 -5.595219612121582031e+00 -3.759801983833312988e-01 -9.336512535810470581e-02 -1.717806160449981689e-01 -1.233398675918579102e+00 1.683326601982116699e+00 -2.355301082134246826e-01 1.321973949670791626e-01 1.606290340423583984e+00 4.820140898227691650e-01 5.481122493743896484e+00 8.028738975524902344e+00 1.697164773941040039e+00 1.000491261482238770e+00 -5.012508392333984375e+00 -3.617372751235961914e+00 -1.949254035949707031e+00 -5.752555131912231445e-01 -4.399729073047637939e-01 -1.731933236122131348e+00
1.327135314941406250e+02 -3.368149566650390625e+01 -2.331041717529296875e+01 -2.837365913391113281e+01 -2.043892097473144531e+01 -3.079520606994628906e+01 -2.075190734863281250e+01 8.141784667968750000e+00 1.049756622314453125e+01 -1.002440643310546875e+01 -2.570265531539916992e+00 -2.014708995819091797e+00 8.477668762207031250e+00 6.002920269966125488e-01 1.563233566284179688e+01 3.418419361114501953e+00 5.817546844482421875e-01 -4.779765605926513672e+00 1.104838490486145020e+00 2.560790777206420898e+00 5.461760520935058594e+00 2.098464012145996094e+00 -2.457953244447708130e-01 -1.329664289951324463e-01 -1.335052728652954102e+00 -7.038049101829528809e-01 -1.704731583595275879e+00 1.721210002899169922e+00 2.324458837509155273e+00 2.854217767715454102e+00 2.381227970123291016e+00 -4.765041828155517578e+00 -6.001100689172744751e-02 -1.762480258941650391e+00 5.379791259765625000e-01 3.890153765678405762e-01 -3.951065540313720703e+00 -2.284724712371826172e+00 3.506283760070800781e+00 -8.274192810058593750e-01
1.332435455322265625e+02 -2.676044082641601562e+01 -1.260072898864746094e+01 -1.375137138366699219e+01 5.770753860473632812e+00 -3.594980239868164062e+00 -9.048125267028808594e+00 3.071585655212402344e+00 3.506831884384155273e+00 -2.016540336608886719e+01 -2.953440093994140625e+01 9.349177360534667969e+00 1.263321876525878906e+01 7.287181377410888672e+00 1.677376747131347656e+01 6.293233871459960938e+00 4.291584491729736328e+00 -2.843283653259277344e+00 1.979847997426986694e-01 -4.440833568572998047e+00 -1.757117390632629395e+00 -1.176443576812744141e+00 -2.394803166389465332e-01 2.579868733882904053e-01 4.405845105648040771e-01 2.544828653335571289e+00 -2.945714235305786133e+00 6.608586788177490234e+00 3.328242301940917969e+00 -5.059856414794921875e+00 -3.280254602432250977e+00 1.254209399223327637e+00 4.505843162536621094e+00 -7.257753372192382812e+00 -2.567823648452758789e+00 -6.838915944099426270e-01 3.276414394378662109e+00 -1.401474773883819580e-01 -4.447951793670654297e+00 2.112514674663543701e-01
1.342500457763671875e+02 -2.527244758605957031e+01 -9.827591896057128906e+00 -2.085043716430664062e+01 -1.059318828582763672e+01 -1.975067734718322754e+00 -1.768670654296875000e+01 -4.051506519317626953e+00 1.089477443695068359e+01 -2.607807731628417969e+01 -2.957343292236328125e+01 1.175510764122009277e+00 1.175179862976074219e+01 1.032972145080566406e+01 1.124615097045898438e+01 3.203920841217041016e+00 -1.299342060089111328e+01 -1.032012081146240234e+01 -9.479883909225463867e-01 2.213311195373535156e+00 -2.009313583374023438e+00 1.860233783721923828e+00 5.492041707038879395e-01 -3.529520034790039062e-01 5.187054350972175598e-02 -1.513028740882873535e+00 -2.016934156417846680e+00 3.629135370254516602e+00 -2.953711748123168945e-01 9.628787636756896973e-01 -1.044339299201965332e+00 -3.374304175376892090e-01 1.716567277908325195e+00 1.934239268302917480e+00 -7.747773170471191406e+00 5.127198696136474609e+00 3.570439815521240234e+00 -1.890260815620422363e+00 -2.036679089069366455e-01 1.036023378372192383e+00
1.353779754638671875e+02 -2.659822654724121094e+01 -1.303099250793457031e+01 -1.649252891540527344e+01 -3.448794841766357422e+00 -3.519504308700561523e+00 -6.991760730743408203e+00 -1.977372467517852783e-01 3.172079324722290039e+00 -2.189847946166992188e+01 -3.934818267822265625e+01 1.650659084320068359e+00 -8.045546531677246094e+00 4.412338733673095703e-01 -6.814851164817810059e-01 -2.146088361740112305e+00 -7.961173534393310547e+00 -1.317110896110534668e+00 -3.909494876861572266e+00 3.153374195098876953e+00 -1.949530601501464844e+00 1.224542021751403809e+00 1.408232301473617554e-01 1.757221966981887817e-01 -1.490658760070800781e+00 3.244589090347290039e+00 -2.493974685668945312e+00 3.526955604553222656e+00 7.083076477050781250e+00 2.191769361495971680e+00 -6.899866104125976562e+00 1.271672725677490234e+00 4.030729770660400391e+00 -5.423910617828369141e-01 -2.817341089248657227e+00 5.017337322235107422e+00 4.810131072998046875e+00 -2.755783319473266602e+00 -1.442490816116333008e+00 -2.505876541137695312e+00
1.358865509033203125e+02 -2.395541191101074219e+01 -1.411344146728515625e+01 -1.586186885833740234e+01 -1.780977606773376465e+00 -1.574507141113281250e+01 -1.336205768585205078e+01 -8.865500450134277344e+00 -1.166163349151611328e+01 -2.260146713256835938e+01 -3.575664138793945312e+01 3.642476558685302734e+00 -2.312694787979125977e+00 9.131154060363769531e+00 -8.615520477294921875e+00 -5.552676200866699219e+00 -6.381027221679687500e+00 -6.339687824249267578e+00 1.204399943351745605e+00 1.819007277488708496e+00 3.735457420349121094e+00 -2.934185266494750977e-01 -3.853442370891571045e-01 -3.363699316978454590e-01 -1.984629869461059570e+00 -1.730382323265075684e+00 -2.975696802139282227e+00 3.546385288238525391e+00 8.058566093444824219e+00 6.575548648834228516e-01 -7.311203002929687500e+00 6.153707981109619141e+00 2.721124887466430664e+00 -4.347650527954101562e+00 -3.002237558364868164e+00 -3.530875444412231445e+00 2.393551826477050781e+00 2.210809230804443359e+00 -8.928108215332031250e-01 -5.106025338172912598e-01
1.363345031738281250e+02 -2.966235160827636719e+01 -1.590673351287841797e+01 -1.524826526641845703e+01 -9.112924575805664062e+00 -1.177929592132568359e+01 -2.268451452255249023e+00 5.438024997711181641e+00 -6.125866413116455078e+00 -2.545055389404296875e+01 -4.051044464111328125e+01 -6.092240810394287109e+00 -5.904428958892822266e-01 -1.902426910400390625e+01 -1.126700305938720703e+01 -2.225266218185424805e+00 -1.076585578918457031e+01 2.911789417266845703e-01 3.807122230529785156e+00 -8.676600456237792969e-02 2.437777757644653320e+00 1.873530149459838867e+00 7.853727340698242188e-01 -2.939790189266204834e-01 -1.613787889480590820e+00 -1.343853354454040527e+00 -1.065726637840270996e+00 7.820720672607421875e+00 1.431005573272705078e+01 4.389161109924316406e+00 6.960541248321533203e+00 4.228758335113525391e+00 5.040399074554443359e+00 -3.229556322097778320e+00 -8.091750144958496094e+00 4.189482688903808594e+00 1.595605254173278809e+00 -1.403338432312011719e+00 -2.843149662017822266e+00 -1.214566946029663086e+00
1.366700592041015625e+02 -2.367998123168945312e+01 -6.226213932037353516e+00 -9.611531257629394531e+00 -4.129356861114501953e+00 -2.646578025817871094e+01 -1.545482444763183594e+01 1.497137784957885742e+00 3.687467336654663086e+00 -2.728773880004882812e+01 -4.883522796630859375e+01 -1.211770820617675781e+01 6.963827610015869141e+00 -9.841561317443847656e+00 -3.103304147720336914e+00 -6.772117614746093750e+00 -8.142545700073242188e+00 8.431002616882324219e+00 3.532438039779663086e+00 -1.201187729835510254e+00 -2.183135271072387695e+00 -1.081052064895629883e+00 -8.210358023643493652e-01 1.886773109436035156e-01 5.190545320510864258e-01 -1.881643086671829224e-01 -2.561434268951416016e+00 1.224793434143066406e+00 8.098864555358886719e+00 -1.547839879989624023e+00 4.805209636688232422e+00 5.969627201557159424e-02 6.942658901214599609e+00 -7.821612358093261719e+00 -6.658812999725341797e+00 5.932830333709716797e+00 1.971906661987304688e+00 1.415305137634277344e+00 -1.485886573791503906e+00 -5.633885860443115234e-01
1.374401702880859375e+02 -1.819399833679199219e+01 -7.450754642486572266e+00 -1.590321350097656250e+01 5.599502921104431152e-01 -2.682696723937988281e+01 -8.200910568237304688e+00 -6.028097629547119141e+00 3.524362325668334961e+00 -2.886555290222167969e+01 -2.741003799438476562e+01 -8.910465240478515625e+00 4.556646943092346191e-02 -3.524162292480468750e+00 -1.544970226287841797e+01 -1.092241764068603516e+01 -9.807233810424804688e+00 -3.930306673049926758e+00 9.665293693542480469e-01 -3.633256912231445312e+00 -2.004211187362670898e+00 -9.053968191146850586e-01 2.600381672382354736e-01 -1.188936829566955566e-01 -9.240351319313049316e-01 -3.499798774719238281e+00 1.305315613746643066e+00 3.832822322845458984e+00 1.286163616180419922e+01 5.371727466583251953e+00 -5.567658901214599609e+00 4.892314434051513672e+00 5.012439250946044922e+00 -8.162632942199707031e+00 -2.408079624176025391e+00 1.596733689308166504e+00 2.708365201950073242e+00 -2.966488122940063477e+00 -3.921035051345825195e+00 1.630397915840148926e+00
1.369705657958984375e+02 -1.971598434448242188e+01 -7.704175949096679688e+00 -1.351282691955566406e+01 8.110189437866210938e+00 -1.309677600860595703e+01 -1.154148197174072266e+01 -7.513523697853088379e-01 2.425735473632812500e+01 4.301561832427978516e+00 -4.604708480834960938e+01 -5.393325328826904297e+00 2.647346258163452148e-01 3.269999504089355469e+00 -2.198631286621093750e+00 -1.862109184265136719e+01 -1.488442325592041016e+01 -8.174898147583007812e+00 -3.855292320251464844e+00 2.554773807525634766e+00 -1.018820095062255859e+01 -4.157958030700683594e+00 -3.107767999172210693e-01 3.673682808876037598e-01 -2.545743227005004883e+00 -1.313541769981384277e+00 -3.110522747039794922e+00 -2.412087917327880859e+00 2.656419515609741211e+00 5.426472425460815430e-01 -6.104121804237365723e-01 6.387596726417541504e-01 5.163112163543701172e+00 2.086420774459838867e+00 -7.348999977111816406e+00 1.271788311004638672e+01 7.692640781402587891e+00 -3.471060752868652344e+00 -6.050828695297241211e-01 2.511579036712646484e+00
1.388094787597656250e+02 -1.559174728393554688e+01 -7.838198661804199219e+00 -1.667486953735351562e+01 1.474240779876708984e+00 -1.147065162658691406e+01 -2.470057106018066406e+01 1.321614551544189453e+01 1.662147712707519531e+01 -1.960054969787597656e+01 -1.727590560913085938e+01 -4.438723087310791016e+00 -7.348340034484863281e+00 -2.382557106018066406e+01 -6.696099758148193359e+00 -6.856331348419189453e+00 -1.765849876403808594e+01 -1.093815135955810547e+01 -2.813933134078979492e+00 5.030782222747802734e-01 -5.638580322265625000e+00 -2.802567243576049805e+00 5.481794476509094238e-01 4.017812907695770264e-01 -1.722238063812255859e+00 -3.199743747711181641e+00 2.983354926109313965e-01 2.051051616668701172e+00 3.898642778396606445e+00 5.983196735382080078e+00 6.599049091339111328e+00 -2.202789068222045898e+00 1.912492513656616211e+00 4.379720091819763184e-01 -3.620506048202514648e+00 1.388076096773147583e-01 5.282092571258544922e+00 1.884319260716438293e-02 -2.949129104614257812e+00 -6.509508490562438965e-01
1.375411682128906250e+02 -2.080017471313476562e+01 -6.500674247741699219e+00 1.385025978088378906e+00 -5.818802118301391602e-01 -1.152416706085205078e+01 -1.369697093963623047e+01 8.170625686645507812e+00 2.437472343444824219e+01 -1.400465679168701172e+01 -1.944842720031738281e+01 -1.232404327392578125e+01 -1.556153678894042969e+01 -1.432205677032470703e+01 -1.625173568725585938e+01 -1.026537036895751953e+01 -1.442563629150390625e+01 -7.847772598266601562e+00 1.272784352302551270e+00 -4.210920333862304688e+00 -8.081536293029785156e+00 -2.043599367141723633e+00 -5.770914554595947266e-01 1.452519744634628296e-01 -2.225680828094482422e+00 -2.008040666580200195e+00 -9.351257234811782837e-02 -2.927924156188964844e+00 3.949378490447998047e+00 2.656124591827392578e+00 -3.324612081050872803e-01 2.842471599578857422e+00 -1.609957814216613770e+00 2.841028928756713867e+00 8.946586608886718750e+00 6.218116283416748047e-01 7.371630191802978516e+00 -3.603125572204589844e+00 -5.010060787200927734e+00 2.398568153381347656e+00
1.367122955322265625e+02 -2.284134483337402344e+01 -9.642671585083007812e+00 3.356291055679321289e+00 1.627402687072753906e+01 -9.316529273986816406e+00 -1.485462188720703125e+01 -6.447690486907958984e+00 2.662316513061523438e+01 -1.445019149780273438e+01 -2.468956375122070312e+01 -6.361367225646972656e+00 -3.874360656738281250e+01 -3.866767120361328125e+01 -2.866473960876464844e+01 -2.045503807067871094e+01 5.760642051696777344e+00 -2.076474666595458984e+00 -6.714763164520263672e+00 1.673258543014526367e+00 -2.256076335906982422e+00 1.978168606758117676e+00 9.798132777214050293e-01 -3.550588712096214294e-02 3.390191197395324707e-01 3.512504100799560547e+00 3.340472698211669922e+00 1.657580614089965820e+00 6.471772670745849609e+00 -1.635634422302246094e+00 3.652112483978271484e+00 -3.940070390701293945e+00 2.860812902450561523e+00 1.627610683441162109e+00 -3.290216684341430664e+00 -3.738393783569335938e+00 2.954914331436157227e+00 2.698806524276733398e-01 -2.161328554153442383e+00 -1.106672286987304688e+00
