1.262004547119140625e+02 -2.819513130187988281e+01 -1.077885532379150391e+01 -2.668968009948730469e+01 -1.684429359436035156e+01 -3.672341704368591309e-01 -3.556652450561523438e+01 8.690400123596191406e+00 -1.090288639068603516e+01 -2.342614364624023438e+01 8.111754417419433594e+00 1.329862594604492188e+01 1.736277580261230469e+00 -7.516017913818359375e+00 -7.722493410110473633e-01 -1.394543051719665527e+00 6.225008487701416016e+00 -3.233292341232299805e+00 8.315673470497131348e-01 1.083708763122558594e+01 -5.304939270019531250e+00 4.468283951282501221e-01 1.064116120338439941e+00 -1.121848970651626587e-01 -1.227126002311706543e+00 8.834921717643737793e-01 -5.793205738067626953e+00 -5.609764099121093750e+00 1.825335979461669922e+00 -1.981084585189819336e+00 3.215714931488037109e+00 4.247099399566650391e+00 1.907049775123596191e+00 7.509446620941162109e+00 -4.830525875091552734e+00 -6.741650104522705078e-01 7.607489109039306641e+00 -6.964210510253906250e+00 -1.070023536682128906e+00 1.382998108863830566e+00
1.252888793945312500e+02 -2.929184722900390625e+01 -2.612212562561035156e+01 -2.432644844055175781e+01 -1.453495788574218750e+01 -2.165562057495117188e+01 -2.900950431823730469e+01 -6.530960559844970703e+00 -3.260848999023437500e+00 -3.015191650390625000e+01 -1.839171409606933594e+01 -1.563236427307128906e+01 9.775453567504882812e+00 -9.541940689086914062e+00 -7.717584133148193359e+00 -3.000139474868774414e+00 8.593076467514038086e-01 6.112565040588378906e+00 3.946599483489990234e+00 9.740715980529785156e+00 -5.160398960113525391e+00 3.846344053745269775e-01 1.153322815895080566e+00 -3.315323889255523682e-01 -1.539803862571716309e+00 7.825656235218048096e-02 -2.750768899917602539e+00 -2.941315174102783203e+00 3.736283063888549805e+00 2.829026699066162109e+00 -9.272915124893188477e-01 -1.209270119667053223e+00 2.947435677051544189e-01 -1.600292921066284180e+00 8.744838833808898926e-01 2.180602312088012695e+00 3.277229964733123779e-01 -5.972178936004638672e+00 -1.147715806961059570e+00 2.886979818344116211e+00
1.262619476318359375e+02 -3.289171600341796875e+01 -2.271429443359375000e+01 -2.518352127075195312e+01 -6.239807128906250000e+00 -7.559372901916503906e+00 -3.870169830322265625e+01 -1.984259223937988281e+01 -1.171355533599853516e+01 -3.578996658325195312e+01 -7.580109119415283203e+00 9.351087570190429688e+00 2.053555297851562500e+01 5.843146443367004395e-01 2.012923622131347656e+01 -3.034759126603603363e-02 -7.460677146911621094e+00 -2.110505342483520508e+00 -3.561996936798095703e+00 5.467035293579101562e+00 1.058442711830139160e+00 7.001461982727050781e-01 1.755392670631408691e+00 -4.399884045124053955e-01 -1.252503752708435059e+00 -9.766743183135986328e-01 -2.396802425384521484e+00 -1.543557047843933105e+00 3.440267324447631836e+00 -8.359670639038085938e-01 3.562097549438476562e+00 2.942034482955932617e+00 2.584342241287231445e+00 8.199430108070373535e-01 -6.066092014312744141e+00 1.358848667144775391e+01 -3.545029401779174805e+00 2.616153001785278320e+00 5.776338577270507812e-01 9.202905297279357910e-01
1.289374694824218750e+02 -2.858322715759277344e+01 -1.110566902160644531e+01 -2.307140350341796875e+01 3.298725128173828125e+00 -1.152620792388916016e+01 -3.496559524536132812e+01 -9.887676239013671875e+00 -1.014707183837890625e+01 -2.072030067443847656e+01 4.413552284240722656e+00 7.452251434326171875e+00 1.400406169891357422e+01 -1.125013256072998047e+01 5.379187583923339844e+00 1.850418210029602051e+00 2.252199888229370117e+00 -3.302491664886474609e+00 7.125905513763427734e+00 8.523685455322265625e+00 1.191008567810058594e+00 9.916621446609497070e-01 9.475792646408081055e-01 4.069319963455200195e-01 -9.930768609046936035e-01 3.339295983314514160e-01 2.395698785781860352e+00 -2.581776857376098633e+00 9.363512992858886719e+00 -1.096693575382232666e-01 3.706553459167480469e+00 4.380489826202392578e+00 6.516514301300048828e+00 7.374348163604736328e+00 -7.166997909545898438e+00 5.700237751007080078e+00 3.942249536514282227e+00 -3.447118997573852539e+00 -1.337135195732116699e+00 4.391650199890136719e+00
1.309433746337890625e+02 -2.728582191467285156e+01 -1.333139801025390625e+01 -7.768279552459716797e+00 -1.691194057464599609e+00 -4.527990221977233887e-01 -1.729255485534667969e+01 7.151997685432434082e-01 -2.990274667739868164e+00 -1.194458866119384766e+01 -6.885684013366699219e+00 5.809594154357910156e+00 7.117149829864501953e+00 -7.564264774322509766e+00 1.007106208801269531e+01 -2.274557113647460938e+00 -3.465562686324119568e-02 -5.576727867126464844e+00 9.317505955696105957e-01 2.356273651123046875e+00 1.299395322799682617e+00 8.108241558074951172e-01 3.988305926322937012e-01 5.530127510428428650e-02 -4.027719497680664062e-01 -1.874480962753295898e+00 -1.540066957473754883e+00 6.648774147033691406e+00 1.015750789642333984e+01 5.039764642715454102e-01 -1.416880488395690918e+00 3.714138269424438477e+00 3.866427183151245117e+00 1.315672278404235840e+00 1.700473546981811523e+00 -2.336739778518676758e+00 3.260324478149414062e+00 -2.317046165466308594e+00 -3.315937280654907227e+00 2.510895013809204102e+00
1.291666564941406250e+02 -2.629794311523437500e+01 -1.061526870727539062e+01 -1.049196624755859375e+01 7.340328693389892578e-01 -6.582747101783752441e-01 -1.658522415161132812e+01 2.893497943878173828e+00 -1.201517772674560547e+01 1.561107039451599121e+00 -8.661466598510742188e+00 1.206511878967285156e+01 2.078120261430740356e-01 7.581467628479003906e-01 1.567178219556808472e-01 9.997520446777343750e+00 -1.789321064949035645e+00 -6.585723876953125000e+00 -5.788476467132568359e+00 6.583750724792480469e+00 -2.792985916137695312e+00 2.402436137199401855e-01 -5.139115452766418457e-01 -4.914780855178833008e-01 -2.179516077041625977e+00 -7.053340077400207520e-01 -1.844073534011840820e+00 5.465375900268554688e+00 1.004519653320312500e+01 9.438555717468261719e+00 -1.241957303136587143e-02 2.830050706863403320e+00 -6.788527220487594604e-02 -6.325663328170776367e-01 5.789390206336975098e-01 7.810265421867370605e-01 -1.858857393264770508e+00 2.462855577468872070e-01 1.193046927452087402e+00 1.156604170799255371e+00
1.285776977539062500e+02 -2.251446151733398438e+01 -1.348519706726074219e+01 -1.120786094665527344e+01 -2.180530548095703125e+00 5.114865303039550781e+00 -1.853282165527343750e+01 5.185547351837158203e+00 -8.718285560607910156e+00 -5.737701892852783203e+00 -1.273289966583251953e+01 -1.872002005577087402e+00 -1.322780132293701172e+00 1.462297439575195312e+00 -1.445169448852539062e+00 9.893506050109863281e+00 -6.496219158172607422e+00 -2.235321700572967529e-01 -7.919520735740661621e-01 5.488451957702636719e+00 -4.926703929901123047e+00 2.636402659118175507e-02 -1.659005731344223022e-01 -1.873466768302023411e-03 -2.279101848602294922e+00 3.812043741345405579e-02 -5.918766498565673828e+00 3.753095865249633789e+00 7.100615024566650391e+00 8.711542129516601562e+00 7.693462371826171875e-01 4.478416442871093750e+00 -2.242386579513549805e+00 4.127336502075195312e+00 -1.295063495635986328e+00 -2.185568958520889282e-01 5.021064281463623047e+00 -6.177015781402587891e+00 -8.897231221199035645e-01 1.874888658523559570e+00
1.300508117675781250e+02 -2.534571647644042969e+01 -1.184099197387695312e+01 -1.595946693420410156e+01 -8.755011558532714844e+00 1.098860502243041992e+00 -2.342949485778808594e+01 1.477373480796813965e+00 -5.454330444335937500e+00 -1.436987018585205078e+01 -1.978914260864257812e+01 -7.069631814956665039e-01 3.400037288665771484e+00 -1.134261488914489746e+00 6.548928737640380859e+00 9.931195259094238281e+00 -5.445396900177001953e-02 -6.345902442932128906e+00 -3.035478830337524414e+00 7.851382732391357422e+00 -2.744624376296997070e+00 7.823082804679870605e-01 7.286435365676879883e-02 -1.732514053583145142e-01 -3.147053003311157227e+00 2.434507757425308228e-01 -9.337732315063476562e+00 8.939193725585937500e+00 5.016576766967773438e+00 8.672144889831542969e+00 -1.915662407875061035e+00 3.839763641357421875e+00 1.800721645355224609e+00 -1.427049756050109863e+00 1.186812043190002441e+00 1.957839131355285645e-01 4.349900722503662109e+00 -4.512739658355712891e+00 3.373277425765991211e+00 1.231187224388122559e+00
1.319811706542968750e+02 -2.597051620483398438e+01 -9.268513679504394531e+00 -1.415602493286132812e+01 -3.679721832275390625e+00 -3.978481769561767578e+00 -2.189160919189453125e+01 3.974277973175048828e+00 -1.044197940826416016e+01 -1.356490707397460938e+01 -3.016698455810546875e+01 -8.348312377929687500e+00 4.190266609191894531e+00 -7.688189506530761719e+00 -9.122972488403320312e+00 -3.768789052963256836e+00 -8.779981613159179688e+00 3.845113277435302734e+00 -4.803683280944824219e+00 7.208732604980468750e+00 -2.976076841354370117e+00 2.336802721023559570e+00 7.650434970855712891e-02 -2.303335815668106079e-01 -3.502744674682617188e+00 6.880169361829757690e-02 -8.770502090454101562e+00 9.753103256225585938e+00 3.299733400344848633e+00 6.785673141479492188e+00 1.391732215881347656e+00 -1.467015147209167480e+00 5.882468700408935547e+00 -2.603788375854492188e+00 -5.375174045562744141e+00 -2.737876892089843750e+00 5.099396228790283203e+00 -6.778697490692138672e+00 4.005297183990478516e+00 -9.252060055732727051e-01
1.315690765380859375e+02 -1.795514678955078125e+01 3.063258409500122070e+00 -1.380250740051269531e+01 -4.373468756675720215e-01 6.750409603118896484e-01 -3.196215057373046875e+01 -1.163204288482666016e+01 -5.408647060394287109e+00 -1.496888446807861328e+01 -5.377610778808593750e+01 -1.490590095520019531e+01 7.131968498229980469e+00 -2.893167972564697266e+00 -2.909827709197998047e+00 1.152822780609130859e+01 -6.749217510223388672e+00 -2.792049169540405273e+00 -6.626147270202636719e+00 1.895164370536804199e+00 -7.208829402923583984e+00 -1.116918563842773438e+00 -2.331709563732147217e-01 3.562337458133697510e-01 -1.652997016906738281e+00 2.544664144515991211e+00 -7.770553112030029297e+00 8.647520065307617188e+00 1.474511384963989258e+00 6.798981666564941406e+00 3.457277297973632812e+00 -2.881664037704467773e+00 -3.681416749954223633e+00 1.198433518409729004e+00 -2.211567640304565430e+00 7.098329663276672363e-01 1.973717927932739258e+00 -2.595298290252685547e+00 7.928733229637145996e-01 3.261528968811035156e+00
1.325576324462890625e+02 -1.698999404907226562e+01 -2.784463763236999512e-02 -1.140452003479003906e+01 -2.674621820449829102e+00 -3.554746389389038086e+00 -3.496053695678710938e+01 -1.017456531524658203e+01 -2.044137954711914062e+00 -1.702723312377929688e+01 -3.349233245849609375e+01 -7.866907119750976562e+00 1.055910015106201172e+01 -1.061775112152099609e+01 -1.806864929199218750e+01 2.097546577453613281e+00 -1.458731460571289062e+01 -1.129227161407470703e+01 -7.938731670379638672e+00 2.116781473159790039e+00 -6.198284149169921875e+00 -2.119867563247680664e+00 4.174231886863708496e-01 5.406233072280883789e-01 -2.985208511352539062e+00 -1.588983178138732910e+00 -3.134524583816528320e+00 9.528572082519531250e+00 3.071924448013305664e+00 8.680200576782226562e+00 2.384737491607666016e+00 4.739490032196044922e+00 -3.840388298034667969e+00 -1.434624910354614258e+00 -4.319684982299804688e+00 4.887467384338378906e+00 4.434204995632171631e-01 -1.565503887832164764e-02 -6.246038675308227539e-01 4.901691377162933350e-01
1.307877197265625000e+02 -1.503659534454345703e+01 7.339170455932617188e+00 -8.499790191650390625e+00 -7.857011795043945312e+00 -1.381582164764404297e+01 -1.889931297302246094e+01 2.157819938659667969e+01 8.342102050781250000e+00 -1.964581871032714844e+01 -4.010457611083984375e+01 1.975524544715881348e+00 1.747394371032714844e+01 -7.271468162536621094e+00 -1.504421329498291016e+01 -8.249186515808105469e+00 -6.172570228576660156e+00 -7.787794113159179688e+00 -1.376039314270019531e+01 6.632114648818969727e-01 -1.117455101013183594e+01 -2.463616371154785156e+00 1.948492974042892456e-01 8.840693235397338867e-01 -2.820776224136352539e+00 1.221280097961425781e+00 -1.277700328826904297e+01 -8.093219399452209473e-01 1.487684535980224609e+01 -2.987325191497802734e-01 -4.279206752777099609e+00 1.168610811233520508e+00 -1.275720000267028809e+00 7.984311103820800781e+00 2.036019563674926758e+00 6.714369058609008789e-01 3.817137718200683594e+00 2.264765948057174683e-01 4.060356616973876953e+00 -1.417849659919738770e+00
1.322348480224609375e+02 -1.186355113983154297e+01 8.174969673156738281e+00 -1.753635597229003906e+01 -5.346023082733154297e+00 -1.574911499023437500e+01 -2.846426963806152344e+01 1.861280250549316406e+01 1.572351217269897461e+00 -7.091957569122314453e+00 -2.329919815063476562e+01 -2.445352172851562500e+01 1.837862205505371094e+01 -1.826954460144042969e+01 -3.134601974487304688e+01 -6.823425769805908203e+00 -1.216095542907714844e+01 1.228692173957824707e+00 -7.323020458221435547e+00 -1.042190933227539062e+01 -7.476269721984863281e+00 -9.200387001037597656e-01 9.379508495330810547e-01 5.542775988578796387e-01 -6.167519688606262207e-01 -2.031113147735595703e+00 -9.036150932312011719e+00 7.230689525604248047e+00 9.619683265686035156e+00 5.267374992370605469e+00 -8.474251031875610352e-01 4.429210662841796875e+00 -3.309135913848876953e+00 -2.039761543273925781e+00 5.488950729370117188e+00 4.607176780700683594e+00 1.441525459289550781e+00 -1.281053304672241211e+00 4.315471947193145752e-01 -2.593907594680786133e+00
1.289425354003906250e+02 -9.597331047058105469e+00 2.788838148117065430e+00 -1.279963397979736328e+01 2.796529769897460938e+00 -1.927097892761230469e+01 -3.421785736083984375e+01 1.000501346588134766e+01 2.206628417968750000e+01 -8.370361328125000000e+00 -3.791936111450195312e+01 -3.336949157714843750e+01 3.390177917480468750e+01 -3.232385253906250000e+01 -3.058542060852050781e+01 -2.549608945846557617e+00 -2.879791259765625000e+01 3.095217704772949219e+00 -5.856583118438720703e+00 -1.215994167327880859e+01 -7.318171977996826172e+00 -4.077981948852539062e+00 5.358576178550720215e-01 5.540583133697509766e-01 -2.200375795364379883e+00 -6.399522304534912109e+00 -5.885439395904541016e+00 1.025797176361083984e+01 1.449738216400146484e+01 2.541318833827972412e-01 -3.385557174682617188e+00 5.699834227561950684e-01 -2.854497432708740234e+00 8.738583564758300781e+00 3.857292652130126953e+00 4.729344367980957031e+00 5.100512981414794922e+00 -4.305321216583251953e+00 2.054706513881683350e-01 1.147365450859069824e+00
1.307674102783203125e+02 -1.250340557098388672e+01 -2.891281366348266602e+00 -5.570405125617980957e-01 -5.672973155975341797e+00 -6.647844791412353516e+00 -4.379516983032226562e+01 -2.779959678649902344e+00 2.540157699584960938e+01 -1.884331130981445312e+01 -4.950601577758789062e+01 -2.843911361694335938e+01 6.326412677764892578e+00 -2.373264694213867188e+01 -1.693241310119628906e+01 -2.438218116760253906e+01 -1.728141593933105469e+01 -1.255708408355712891e+01 -7.830838680267333984e+00 -2.902364730834960938e+00 -8.707524299621582031e+00 -1.625910282135009766e+00 1.058685421943664551e+00 -2.730198577046394348e-02 -2.657578706741333008e+00 -4.004640579223632812e-01 2.141040325164794922e+00 5.453683853149414062e+00 1.044192314147949219e+01 5.792671203613281250e+00 9.472491264343261719e+00 -2.691445350646972656e+00 -3.011612892150878906e+00 6.635738372802734375e+00 7.988058328628540039e-01 -1.409145951271057129e+00 4.711874723434448242e-01 -1.031285285949707031e+00 -4.088666915893554688e+00 2.141159772872924805e+00
1.328163452148437500e+02 -2.124591827392578125e+01 8.376968383789062500e+00 -1.700531125068664551e+00 1.481353759765625000e+00 2.098937749862670898e+00 -5.174295806884765625e+01 -1.338111281394958496e+00 -4.629663944244384766e+00 1.337015914916992188e+01 -3.841129684448242188e+01 -2.179333877563476562e+01 -1.666217041015625000e+01 1.191826462745666504e+00 -1.891873359680175781e+01 -1.205332088470458984e+01 -1.803024101257324219e+01 -8.745090484619140625e+00 -1.250628185272216797e+01 -1.068642234802246094e+01 -5.160929679870605469e+00 4.779001235961914062e+00 3.561163246631622314e-01 3.212799131870269775e-01 -2.332505464553833008e+00 -4.340960979461669922e+00 3.571119546890258789e+00 7.785946846008300781e+00 9.072509765625000000e+00 -2.891884148120880127e-01 -2.245665311813354492e+00 2.380255460739135742e+00 -9.473623037338256836e-01 1.009305858612060547e+01 -2.626724004745483398e+00 -3.146291732788085938e+00 2.500071525573730469e+00 -2.240597963333129883e+00 4.886677563190460205e-01 -9.823719263076782227e-01
